"UF","cod_municipio","municipio","zona","secao","eleitores_aptos","candidato","quantidade_votos"
rn,17817,"PASSA E FICA",00012,0126,308,12,9
rn,17817,"PASSA E FICA",00012,0126,308,13,162
rn,17817,"PASSA E FICA",00012,0126,308,15,5
rn,17817,"PASSA E FICA",00012,0126,308,22,80
rn,17817,"PASSA E FICA",00012,0126,308,44,1
rn,17817,"PASSA E FICA",00012,0126,308,80,1
rn,17817,"PASSA E FICA",00012,0126,308,BRANCO,4
rn,17817,"PASSA E FICA",00012,0126,308,NULO,6
rn,17817,"PASSA E FICA",00012,0173,328,12,13
rn,17817,"PASSA E FICA",00012,0173,328,13,159
rn,17817,"PASSA E FICA",00012,0173,328,22,89
rn,17817,"PASSA E FICA",00012,0173,328,30,1
rn,17817,"PASSA E FICA",00012,0173,328,44,1
rn,17817,"PASSA E FICA",00012,0173,328,BRANCO,3
rn,17817,"PASSA E FICA",00012,0173,328,NULO,8
rn,17817,"PASSA E FICA",00012,0074,305,12,10
rn,17817,"PASSA E FICA",00012,0074,305,13,149
rn,17817,"PASSA E FICA",00012,0074,305,15,2
rn,17817,"PASSA E FICA",00012,0074,305,22,64
rn,17817,"PASSA E FICA",00012,0074,305,44,1
rn,17817,"PASSA E FICA",00012,0074,305,BRANCO,5
rn,17817,"PASSA E FICA",00012,0074,305,NULO,17
rn,17817,"PASSA E FICA",00012,0076,308,12,9
rn,17817,"PASSA E FICA",00012,0076,308,13,154
rn,17817,"PASSA E FICA",00012,0076,308,15,1
rn,17817,"PASSA E FICA",00012,0076,308,22,61
rn,17817,"PASSA E FICA",00012,0076,308,30,1
rn,17817,"PASSA E FICA",00012,0076,308,44,1
rn,17817,"PASSA E FICA",00012,0076,308,BRANCO,1
rn,17817,"PASSA E FICA",00012,0076,308,NULO,11
rn,17817,"PASSA E FICA",00012,0118,305,12,7
rn,17817,"PASSA E FICA",00012,0118,305,13,167
rn,17817,"PASSA E FICA",00012,0118,305,14,1
rn,17817,"PASSA E FICA",00012,0118,305,15,2
rn,17817,"PASSA E FICA",00012,0118,305,22,58
rn,17817,"PASSA E FICA",00012,0118,305,NULO,18
rn,17817,"PASSA E FICA",00012,0070,319,12,13
rn,17817,"PASSA E FICA",00012,0070,319,13,142
rn,17817,"PASSA E FICA",00012,0070,319,15,2
rn,17817,"PASSA E FICA",00012,0070,319,22,85
rn,17817,"PASSA E FICA",00012,0070,319,BRANCO,4
rn,17817,"PASSA E FICA",00012,0070,319,NULO,9
rn,17817,"PASSA E FICA",00012,0211,249,12,2
rn,17817,"PASSA E FICA",00012,0211,249,13,134
rn,17817,"PASSA E FICA",00012,0211,249,15,5
rn,17817,"PASSA E FICA",00012,0211,249,22,58
rn,17817,"PASSA E FICA",00012,0211,249,BRANCO,4
rn,17817,"PASSA E FICA",00012,0211,249,NULO,4
rn,17817,"PASSA E FICA",00012,0084,307,12,9
rn,17817,"PASSA E FICA",00012,0084,307,13,167
rn,17817,"PASSA E FICA",00012,0084,307,15,6
rn,17817,"PASSA E FICA",00012,0084,307,22,72
rn,17817,"PASSA E FICA",00012,0084,307,30,1
rn,17817,"PASSA E FICA",00012,0084,307,BRANCO,3
rn,17817,"PASSA E FICA",00012,0084,307,NULO,9
rn,17817,"PASSA E FICA",00012,0077,330,12,10
rn,17817,"PASSA E FICA",00012,0077,330,13,165
rn,17817,"PASSA E FICA",00012,0077,330,15,6
rn,17817,"PASSA E FICA",00012,0077,330,22,70
rn,17817,"PASSA E FICA",00012,0077,330,BRANCO,5
rn,17817,"PASSA E FICA",00012,0077,330,NULO,14
rn,17817,"PASSA E FICA",00012,0214,248,12,7
rn,17817,"PASSA E FICA",00012,0214,248,13,136
rn,17817,"PASSA E FICA",00012,0214,248,15,3
rn,17817,"PASSA E FICA",00012,0214,248,22,57
rn,17817,"PASSA E FICA",00012,0214,248,30,1
rn,17817,"PASSA E FICA",00012,0214,248,BRANCO,3
rn,17817,"PASSA E FICA",00012,0214,248,NULO,6
rn,17817,"PASSA E FICA",00012,0075,304,12,5
rn,17817,"PASSA E FICA",00012,0075,304,13,156
rn,17817,"PASSA E FICA",00012,0075,304,15,4
rn,17817,"PASSA E FICA",00012,0075,304,22,71
rn,17817,"PASSA E FICA",00012,0075,304,BRANCO,3
rn,17817,"PASSA E FICA",00012,0075,304,NULO,7
rn,17817,"PASSA E FICA",00012,0131,306,12,10
rn,17817,"PASSA E FICA",00012,0131,306,13,174
rn,17817,"PASSA E FICA",00012,0131,306,15,3
rn,17817,"PASSA E FICA",00012,0131,306,16,1
rn,17817,"PASSA E FICA",00012,0131,306,22,69
rn,17817,"PASSA E FICA",00012,0131,306,44,2
rn,17817,"PASSA E FICA",00012,0131,306,BRANCO,6
rn,17817,"PASSA E FICA",00012,0131,306,NULO,7
rn,17817,"PASSA E FICA",00012,0098,320,12,12
rn,17817,"PASSA E FICA",00012,0098,320,13,167
rn,17817,"PASSA E FICA",00012,0098,320,14,1
rn,17817,"PASSA E FICA",00012,0098,320,15,4
rn,17817,"PASSA E FICA",00012,0098,320,22,79
rn,17817,"PASSA E FICA",00012,0098,320,44,1
rn,17817,"PASSA E FICA",00012,0098,320,BRANCO,7
rn,17817,"PASSA E FICA",00012,0098,320,NULO,11
rn,17817,"PASSA E FICA",00012,0094,305,12,11
rn,17817,"PASSA E FICA",00012,0094,305,13,150
rn,17817,"PASSA E FICA",00012,0094,305,15,3
rn,17817,"PASSA E FICA",00012,0094,305,22,74
rn,17817,"PASSA E FICA",00012,0094,305,44,1
rn,17817,"PASSA E FICA",00012,0094,305,BRANCO,2
rn,17817,"PASSA E FICA",00012,0094,305,NULO,6
rn,17817,"PASSA E FICA",00012,0168,305,12,8
rn,17817,"PASSA E FICA",00012,0168,305,13,154
rn,17817,"PASSA E FICA",00012,0168,305,14,1
rn,17817,"PASSA E FICA",00012,0168,305,15,1
rn,17817,"PASSA E FICA",00012,0168,305,22,72
rn,17817,"PASSA E FICA",00012,0168,305,30,1
rn,17817,"PASSA E FICA",00012,0168,305,BRANCO,1
rn,17817,"PASSA E FICA",00012,0168,305,NULO,3
rn,17817,"PASSA E FICA",00012,0079,319,12,7
rn,17817,"PASSA E FICA",00012,0079,319,13,176
rn,17817,"PASSA E FICA",00012,0079,319,15,2
rn,17817,"PASSA E FICA",00012,0079,319,22,68
rn,17817,"PASSA E FICA",00012,0079,319,BRANCO,1
rn,17817,"PASSA E FICA",00012,0079,319,NULO,12
rn,17817,"PASSA E FICA",00012,0073,320,12,9
rn,17817,"PASSA E FICA",00012,0073,320,13,135
rn,17817,"PASSA E FICA",00012,0073,320,15,11
rn,17817,"PASSA E FICA",00012,0073,320,22,83
rn,17817,"PASSA E FICA",00012,0073,320,30,1
rn,17817,"PASSA E FICA",00012,0073,320,BRANCO,4
rn,17817,"PASSA E FICA",00012,0073,320,NULO,5
rn,17817,"PASSA E FICA",00012,0171,321,12,16
rn,17817,"PASSA E FICA",00012,0171,321,13,147
rn,17817,"PASSA E FICA",00012,0171,321,15,3
rn,17817,"PASSA E FICA",00012,0171,321,22,98
rn,17817,"PASSA E FICA",00012,0171,321,BRANCO,3
rn,17817,"PASSA E FICA",00012,0171,321,NULO,4
rn,17817,"PASSA E FICA",00012,0174,319,12,10
rn,17817,"PASSA E FICA",00012,0174,319,13,169
rn,17817,"PASSA E FICA",00012,0174,319,15,3
rn,17817,"PASSA E FICA",00012,0174,319,22,73
rn,17817,"PASSA E FICA",00012,0174,319,44,1
rn,17817,"PASSA E FICA",00012,0174,319,BRANCO,6
rn,17817,"PASSA E FICA",00012,0174,319,NULO,10
rn,17817,"PASSA E FICA",00012,0078,307,12,14
rn,17817,"PASSA E FICA",00012,0078,307,13,143
rn,17817,"PASSA E FICA",00012,0078,307,15,1
rn,17817,"PASSA E FICA",00012,0078,307,22,74
rn,17817,"PASSA E FICA",00012,0078,307,30,1
rn,17817,"PASSA E FICA",00012,0078,307,44,1
rn,17817,"PASSA E FICA",00012,0078,307,BRANCO,2
rn,17817,"PASSA E FICA",00012,0078,307,NULO,11
rn,17817,"PASSA E FICA",00012,0083,323,12,9
rn,17817,"PASSA E FICA",00012,0083,323,13,159
rn,17817,"PASSA E FICA",00012,0083,323,15,2
rn,17817,"PASSA E FICA",00012,0083,323,22,83
rn,17817,"PASSA E FICA",00012,0083,323,BRANCO,3
rn,17817,"PASSA E FICA",00012,0083,323,NULO,20
rn,17817,"PASSA E FICA",00012,0213,322,12,7
rn,17817,"PASSA E FICA",00012,0213,322,13,190
rn,17817,"PASSA E FICA",00012,0213,322,15,1
rn,17817,"PASSA E FICA",00012,0213,322,22,65
rn,17817,"PASSA E FICA",00012,0213,322,44,1
rn,17817,"PASSA E FICA",00012,0213,322,BRANCO,4
rn,17817,"PASSA E FICA",00012,0213,322,NULO,3
rn,17817,"PASSA E FICA",00012,0093,322,12,14
rn,17817,"PASSA E FICA",00012,0093,322,13,145
rn,17817,"PASSA E FICA",00012,0093,322,15,2
rn,17817,"PASSA E FICA",00012,0093,322,22,88
rn,17817,"PASSA E FICA",00012,0093,322,BRANCO,6
rn,17817,"PASSA E FICA",00012,0093,322,NULO,16
rn,17817,"PASSA E FICA",00012,0111,320,12,6
rn,17817,"PASSA E FICA",00012,0111,320,13,163
rn,17817,"PASSA E FICA",00012,0111,320,15,6
rn,17817,"PASSA E FICA",00012,0111,320,22,93
rn,17817,"PASSA E FICA",00012,0111,320,BRANCO,4
rn,17817,"PASSA E FICA",00012,0111,320,NULO,4
rn,17817,"PASSA E FICA",00012,0080,253,12,6
rn,17817,"PASSA E FICA",00012,0080,253,13,121
rn,17817,"PASSA E FICA",00012,0080,253,15,7
rn,17817,"PASSA E FICA",00012,0080,253,22,54
rn,17817,"PASSA E FICA",00012,0080,253,30,1
rn,17817,"PASSA E FICA",00012,0080,253,BRANCO,5
rn,17817,"PASSA E FICA",00012,0080,253,NULO,15
rn,17817,"PASSA E FICA",00012,0081,321,12,11
rn,17817,"PASSA E FICA",00012,0081,321,13,150
rn,17817,"PASSA E FICA",00012,0081,321,15,7
rn,17817,"PASSA E FICA",00012,0081,321,22,75
rn,17817,"PASSA E FICA",00012,0081,321,BRANCO,2
rn,17817,"PASSA E FICA",00012,0081,321,NULO,13
rn,17817,"PASSA E FICA",00012,0071,321,12,10
rn,17817,"PASSA E FICA",00012,0071,321,13,157
rn,17817,"PASSA E FICA",00012,0071,321,14,1
rn,17817,"PASSA E FICA",00012,0071,321,15,2
rn,17817,"PASSA E FICA",00012,0071,321,22,68
rn,17817,"PASSA E FICA",00012,0071,321,44,2
rn,17817,"PASSA E FICA",00012,0071,321,BRANCO,10
rn,17817,"PASSA E FICA",00012,0071,321,NULO,14
rn,17817,"PASSA E FICA",00012,0072,322,12,11
rn,17817,"PASSA E FICA",00012,0072,322,13,131
rn,17817,"PASSA E FICA",00012,0072,322,15,2
rn,17817,"PASSA E FICA",00012,0072,322,22,70
rn,17817,"PASSA E FICA",00012,0072,322,BRANCO,3
rn,17817,"PASSA E FICA",00012,0072,322,NULO,17
rn,17817,"PASSA E FICA",00012,0175,318,12,7
rn,17817,"PASSA E FICA",00012,0175,318,13,163
rn,17817,"PASSA E FICA",00012,0175,318,15,7
rn,17817,"PASSA E FICA",00012,0175,318,22,68
rn,17817,"PASSA E FICA",00012,0175,318,BRANCO,3
rn,17817,"PASSA E FICA",00012,0175,318,NULO,4
rn,17817,"PASSA E FICA",00012,0107,301,12,11
rn,17817,"PASSA E FICA",00012,0107,301,13,160
rn,17817,"PASSA E FICA",00012,0107,301,15,4
rn,17817,"PASSA E FICA",00012,0107,301,22,68
rn,17817,"PASSA E FICA",00012,0107,301,BRANCO,6
rn,17817,"PASSA E FICA",00012,0107,301,NULO,8
rn,18996,"VILA FLOR",00011,0053,331,12,7
rn,18996,"VILA FLOR",00011,0053,331,13,192
rn,18996,"VILA FLOR",00011,0053,331,15,4
rn,18996,"VILA FLOR",00011,0053,331,22,56
rn,18996,"VILA FLOR",00011,0053,331,30,1
rn,18996,"VILA FLOR",00011,0053,331,44,1
rn,18996,"VILA FLOR",00011,0053,331,BRANCO,2
rn,18996,"VILA FLOR",00011,0053,331,NULO,11
rn,18996,"VILA FLOR",00011,0047,370,12,9
rn,18996,"VILA FLOR",00011,0047,370,13,216
rn,18996,"VILA FLOR",00011,0047,370,15,2
rn,18996,"VILA FLOR",00011,0047,370,22,58
rn,18996,"VILA FLOR",00011,0047,370,44,1
rn,18996,"VILA FLOR",00011,0047,370,BRANCO,3
rn,18996,"VILA FLOR",00011,0047,370,NULO,12
rn,18996,"VILA FLOR",00011,0060,374,12,10
rn,18996,"VILA FLOR",00011,0060,374,13,218
rn,18996,"VILA FLOR",00011,0060,374,15,3
rn,18996,"VILA FLOR",00011,0060,374,22,54
rn,18996,"VILA FLOR",00011,0060,374,44,1
rn,18996,"VILA FLOR",00011,0060,374,BRANCO,1
rn,18996,"VILA FLOR",00011,0060,374,NULO,14
rn,18996,"VILA FLOR",00011,0044,339,12,4
rn,18996,"VILA FLOR",00011,0044,339,13,204
rn,18996,"VILA FLOR",00011,0044,339,15,5
rn,18996,"VILA FLOR",00011,0044,339,22,55
rn,18996,"VILA FLOR",00011,0044,339,44,1
rn,18996,"VILA FLOR",00011,0044,339,BRANCO,6
rn,18996,"VILA FLOR",00011,0044,339,NULO,4
rn,18996,"VILA FLOR",00011,0083,370,12,7
rn,18996,"VILA FLOR",00011,0083,370,13,217
rn,18996,"VILA FLOR",00011,0083,370,15,1
rn,18996,"VILA FLOR",00011,0083,370,22,72
rn,18996,"VILA FLOR",00011,0083,370,BRANCO,4
rn,18996,"VILA FLOR",00011,0083,370,NULO,12
rn,18996,"VILA FLOR",00011,0046,369,12,8
rn,18996,"VILA FLOR",00011,0046,369,13,207
rn,18996,"VILA FLOR",00011,0046,369,15,2
rn,18996,"VILA FLOR",00011,0046,369,22,66
rn,18996,"VILA FLOR",00011,0046,369,44,1
rn,18996,"VILA FLOR",00011,0046,369,BRANCO,2
rn,18996,"VILA FLOR",00011,0046,369,NULO,9
rn,18996,"VILA FLOR",00011,0054,369,12,11
rn,18996,"VILA FLOR",00011,0054,369,13,214
rn,18996,"VILA FLOR",00011,0054,369,15,3
rn,18996,"VILA FLOR",00011,0054,369,22,63
rn,18996,"VILA FLOR",00011,0054,369,BRANCO,5
rn,18996,"VILA FLOR",00011,0054,369,NULO,4
rn,18996,"VILA FLOR",00011,0111,263,12,6
rn,18996,"VILA FLOR",00011,0111,263,13,152
rn,18996,"VILA FLOR",00011,0111,263,15,1
rn,18996,"VILA FLOR",00011,0111,263,22,49
rn,18996,"VILA FLOR",00011,0111,263,BRANCO,6
rn,18996,"VILA FLOR",00011,0111,263,NULO,5
rn,18996,"VILA FLOR",00011,0045,316,12,3
rn,18996,"VILA FLOR",00011,0045,316,13,163
rn,18996,"VILA FLOR",00011,0045,316,15,1
rn,18996,"VILA FLOR",00011,0045,316,22,63
rn,18996,"VILA FLOR",00011,0045,316,BRANCO,6
rn,18996,"VILA FLOR",00011,0045,316,NULO,11
rn,17892,"PEDRA GRANDE",00052,0050,317,12,14
rn,17892,"PEDRA GRANDE",00052,0050,317,13,163
rn,17892,"PEDRA GRANDE",00052,0050,317,15,5
rn,17892,"PEDRA GRANDE",00052,0050,317,22,74
rn,17892,"PEDRA GRANDE",00052,0050,317,44,1
rn,17892,"PEDRA GRANDE",00052,0050,317,BRANCO,2
rn,17892,"PEDRA GRANDE",00052,0050,317,NULO,6
rn,17892,"PEDRA GRANDE",00052,0007,263,12,6
rn,17892,"PEDRA GRANDE",00052,0007,263,13,150
rn,17892,"PEDRA GRANDE",00052,0007,263,15,1
rn,17892,"PEDRA GRANDE",00052,0007,263,22,63
rn,17892,"PEDRA GRANDE",00052,0007,263,BRANCO,3
rn,17892,"PEDRA GRANDE",00052,0007,263,NULO,3
rn,17892,"PEDRA GRANDE",00052,0012,261,12,8
rn,17892,"PEDRA GRANDE",00052,0012,261,13,149
rn,17892,"PEDRA GRANDE",00052,0012,261,15,3
rn,17892,"PEDRA GRANDE",00052,0012,261,22,51
rn,17892,"PEDRA GRANDE",00052,0012,261,44,1
rn,17892,"PEDRA GRANDE",00052,0012,261,BRANCO,3
rn,17892,"PEDRA GRANDE",00052,0012,261,NULO,4
rn,17892,"PEDRA GRANDE",00052,0014,321,12,6
rn,17892,"PEDRA GRANDE",00052,0014,321,13,185
rn,17892,"PEDRA GRANDE",00052,0014,321,15,2
rn,17892,"PEDRA GRANDE",00052,0014,321,22,52
rn,17892,"PEDRA GRANDE",00052,0014,321,44,2
rn,17892,"PEDRA GRANDE",00052,0014,321,BRANCO,3
rn,17892,"PEDRA GRANDE",00052,0014,321,NULO,6
rn,17892,"PEDRA GRANDE",00052,0015,358,12,9
rn,17892,"PEDRA GRANDE",00052,0015,358,13,244
rn,17892,"PEDRA GRANDE",00052,0015,358,15,4
rn,17892,"PEDRA GRANDE",00052,0015,358,22,30
rn,17892,"PEDRA GRANDE",00052,0043,368,12,6
rn,17892,"PEDRA GRANDE",00052,0043,368,13,225
rn,17892,"PEDRA GRANDE",00052,0043,368,15,2
rn,17892,"PEDRA GRANDE",00052,0043,368,22,60
rn,17892,"PEDRA GRANDE",00052,0043,368,BRANCO,1
rn,17892,"PEDRA GRANDE",00052,0043,368,NULO,8
rn,17892,"PEDRA GRANDE",00052,0035,367,12,9
rn,17892,"PEDRA GRANDE",00052,0035,367,13,222
rn,17892,"PEDRA GRANDE",00052,0035,367,15,2
rn,17892,"PEDRA GRANDE",00052,0035,367,22,67
rn,17892,"PEDRA GRANDE",00052,0035,367,30,1
rn,17892,"PEDRA GRANDE",00052,0035,367,44,1
rn,17892,"PEDRA GRANDE",00052,0035,367,NULO,6
rn,17892,"PEDRA GRANDE",00052,0073,312,12,9
rn,17892,"PEDRA GRANDE",00052,0073,312,13,161
rn,17892,"PEDRA GRANDE",00052,0073,312,15,5
rn,17892,"PEDRA GRANDE",00052,0073,312,22,65
rn,17892,"PEDRA GRANDE",00052,0073,312,44,1
rn,17892,"PEDRA GRANDE",00052,0073,312,BRANCO,2
rn,17892,"PEDRA GRANDE",00052,0073,312,NULO,3
rn,17892,"PEDRA GRANDE",00052,0013,315,12,9
rn,17892,"PEDRA GRANDE",00052,0013,315,13,177
rn,17892,"PEDRA GRANDE",00052,0013,315,15,4
rn,17892,"PEDRA GRANDE",00052,0013,315,22,64
rn,17892,"PEDRA GRANDE",00052,0013,315,BRANCO,2
rn,17892,"PEDRA GRANDE",00052,0013,315,NULO,7
rn,17892,"PEDRA GRANDE",00052,0011,261,12,6
rn,17892,"PEDRA GRANDE",00052,0011,261,13,165
rn,17892,"PEDRA GRANDE",00052,0011,261,15,1
rn,17892,"PEDRA GRANDE",00052,0011,261,22,47
rn,17892,"PEDRA GRANDE",00052,0011,261,BRANCO,4
rn,17892,"PEDRA GRANDE",00052,0011,261,NULO,4
rn,17892,"PEDRA GRANDE",00052,0009,262,12,10
rn,17892,"PEDRA GRANDE",00052,0009,262,13,157
rn,17892,"PEDRA GRANDE",00052,0009,262,15,1
rn,17892,"PEDRA GRANDE",00052,0009,262,22,53
rn,17892,"PEDRA GRANDE",00052,0009,262,BRANCO,3
rn,17892,"PEDRA GRANDE",00052,0009,262,NULO,7
rn,17892,"PEDRA GRANDE",00052,0008,261,12,7
rn,17892,"PEDRA GRANDE",00052,0008,261,13,159
rn,17892,"PEDRA GRANDE",00052,0008,261,15,3
rn,17892,"PEDRA GRANDE",00052,0008,261,22,42
rn,17892,"PEDRA GRANDE",00052,0008,261,BRANCO,2
rn,17892,"PEDRA GRANDE",00052,0008,261,NULO,4
rn,17892,"PEDRA GRANDE",00052,0016,358,12,8
rn,17892,"PEDRA GRANDE",00052,0016,358,13,248
rn,17892,"PEDRA GRANDE",00052,0016,358,15,4
rn,17892,"PEDRA GRANDE",00052,0016,358,22,27
rn,17892,"PEDRA GRANDE",00052,0016,358,44,1
rn,17892,"PEDRA GRANDE",00052,0016,358,BRANCO,4
rn,17892,"PEDRA GRANDE",00052,0016,358,NULO,4
rn,16519,"CEARÁ-MIRIM",00006,0019,358,12,20
rn,16519,"CEARÁ-MIRIM",00006,0019,358,13,196
rn,16519,"CEARÁ-MIRIM",00006,0019,358,15,6
rn,16519,"CEARÁ-MIRIM",00006,0019,358,22,81
rn,16519,"CEARÁ-MIRIM",00006,0019,358,30,1
rn,16519,"CEARÁ-MIRIM",00006,0019,358,44,3
rn,16519,"CEARÁ-MIRIM",00006,0019,358,BRANCO,2
rn,16519,"CEARÁ-MIRIM",00006,0019,358,NULO,3
rn,16519,"CEARÁ-MIRIM",00006,0089,322,12,7
rn,16519,"CEARÁ-MIRIM",00006,0089,322,13,195
rn,16519,"CEARÁ-MIRIM",00006,0089,322,15,5
rn,16519,"CEARÁ-MIRIM",00006,0089,322,22,43
rn,16519,"CEARÁ-MIRIM",00006,0089,322,44,3
rn,16519,"CEARÁ-MIRIM",00006,0089,322,BRANCO,3
rn,16519,"CEARÁ-MIRIM",00006,0089,322,NULO,11
rn,16519,"CEARÁ-MIRIM",00006,0283,395,12,11
rn,16519,"CEARÁ-MIRIM",00006,0283,395,13,215
rn,16519,"CEARÁ-MIRIM",00006,0283,395,15,8
rn,16519,"CEARÁ-MIRIM",00006,0283,395,21,1
rn,16519,"CEARÁ-MIRIM",00006,0283,395,22,79
rn,16519,"CEARÁ-MIRIM",00006,0283,395,30,2
rn,16519,"CEARÁ-MIRIM",00006,0283,395,BRANCO,4
rn,16519,"CEARÁ-MIRIM",00006,0283,395,NULO,6
rn,16519,"CEARÁ-MIRIM",00006,0050,309,12,8
rn,16519,"CEARÁ-MIRIM",00006,0050,309,13,180
rn,16519,"CEARÁ-MIRIM",00006,0050,309,15,3
rn,16519,"CEARÁ-MIRIM",00006,0050,309,22,43
rn,16519,"CEARÁ-MIRIM",00006,0050,309,30,2
rn,16519,"CEARÁ-MIRIM",00006,0050,309,44,1
rn,16519,"CEARÁ-MIRIM",00006,0050,309,BRANCO,5
rn,16519,"CEARÁ-MIRIM",00006,0050,309,NULO,8
rn,16519,"CEARÁ-MIRIM",00006,0155,280,12,6
rn,16519,"CEARÁ-MIRIM",00006,0155,280,13,166
rn,16519,"CEARÁ-MIRIM",00006,0155,280,14,1
rn,16519,"CEARÁ-MIRIM",00006,0155,280,15,4
rn,16519,"CEARÁ-MIRIM",00006,0155,280,22,56
rn,16519,"CEARÁ-MIRIM",00006,0155,280,BRANCO,5
rn,16519,"CEARÁ-MIRIM",00006,0155,280,NULO,6
rn,16519,"CEARÁ-MIRIM",00006,0378,275,12,9
rn,16519,"CEARÁ-MIRIM",00006,0378,275,13,141
rn,16519,"CEARÁ-MIRIM",00006,0378,275,14,1
rn,16519,"CEARÁ-MIRIM",00006,0378,275,15,4
rn,16519,"CEARÁ-MIRIM",00006,0378,275,22,73
rn,16519,"CEARÁ-MIRIM",00006,0378,275,NULO,4
rn,16519,"CEARÁ-MIRIM",00006,0327,278,12,15
rn,16519,"CEARÁ-MIRIM",00006,0327,278,13,147
rn,16519,"CEARÁ-MIRIM",00006,0327,278,15,2
rn,16519,"CEARÁ-MIRIM",00006,0327,278,16,1
rn,16519,"CEARÁ-MIRIM",00006,0327,278,22,59
rn,16519,"CEARÁ-MIRIM",00006,0327,278,BRANCO,2
rn,16519,"CEARÁ-MIRIM",00006,0327,278,NULO,6
rn,16519,"CEARÁ-MIRIM",00006,0062,262,12,4
rn,16519,"CEARÁ-MIRIM",00006,0062,262,13,120
rn,16519,"CEARÁ-MIRIM",00006,0062,262,15,5
rn,16519,"CEARÁ-MIRIM",00006,0062,262,22,95
rn,16519,"CEARÁ-MIRIM",00006,0062,262,44,1
rn,16519,"CEARÁ-MIRIM",00006,0062,262,BRANCO,1
rn,16519,"CEARÁ-MIRIM",00006,0062,262,NULO,2
rn,16519,"CEARÁ-MIRIM",00006,0053,391,12,11
rn,16519,"CEARÁ-MIRIM",00006,0053,391,13,218
rn,16519,"CEARÁ-MIRIM",00006,0053,391,15,7
rn,16519,"CEARÁ-MIRIM",00006,0053,391,22,78
rn,16519,"CEARÁ-MIRIM",00006,0053,391,44,2
rn,16519,"CEARÁ-MIRIM",00006,0053,391,BRANCO,4
rn,16519,"CEARÁ-MIRIM",00006,0053,391,NULO,8
rn,16519,"CEARÁ-MIRIM",00006,0025,394,12,10
rn,16519,"CEARÁ-MIRIM",00006,0025,394,13,214
rn,16519,"CEARÁ-MIRIM",00006,0025,394,15,7
rn,16519,"CEARÁ-MIRIM",00006,0025,394,16,1
rn,16519,"CEARÁ-MIRIM",00006,0025,394,22,70
rn,16519,"CEARÁ-MIRIM",00006,0025,394,BRANCO,5
rn,16519,"CEARÁ-MIRIM",00006,0025,394,NULO,5
rn,16519,"CEARÁ-MIRIM",00006,0059,348,12,9
rn,16519,"CEARÁ-MIRIM",00006,0059,348,13,129
rn,16519,"CEARÁ-MIRIM",00006,0059,348,15,6
rn,16519,"CEARÁ-MIRIM",00006,0059,348,22,123
rn,16519,"CEARÁ-MIRIM",00006,0059,348,44,1
rn,16519,"CEARÁ-MIRIM",00006,0059,348,BRANCO,2
rn,16519,"CEARÁ-MIRIM",00006,0059,348,NULO,7
rn,16519,"CEARÁ-MIRIM",00006,0001,394,12,10
rn,16519,"CEARÁ-MIRIM",00006,0001,394,13,218
rn,16519,"CEARÁ-MIRIM",00006,0001,394,15,9
rn,16519,"CEARÁ-MIRIM",00006,0001,394,16,2
rn,16519,"CEARÁ-MIRIM",00006,0001,394,22,70
rn,16519,"CEARÁ-MIRIM",00006,0001,394,BRANCO,4
rn,16519,"CEARÁ-MIRIM",00006,0001,394,NULO,10
rn,16519,"CEARÁ-MIRIM",00006,0185,352,12,8
rn,16519,"CEARÁ-MIRIM",00006,0185,352,13,196
rn,16519,"CEARÁ-MIRIM",00006,0185,352,15,8
rn,16519,"CEARÁ-MIRIM",00006,0185,352,22,38
rn,16519,"CEARÁ-MIRIM",00006,0185,352,44,2
rn,16519,"CEARÁ-MIRIM",00006,0185,352,BRANCO,1
rn,16519,"CEARÁ-MIRIM",00006,0185,352,NULO,8
rn,16519,"CEARÁ-MIRIM",00006,0038,388,12,8
rn,16519,"CEARÁ-MIRIM",00006,0038,388,13,213
rn,16519,"CEARÁ-MIRIM",00006,0038,388,15,4
rn,16519,"CEARÁ-MIRIM",00006,0038,388,22,84
rn,16519,"CEARÁ-MIRIM",00006,0038,388,44,1
rn,16519,"CEARÁ-MIRIM",00006,0038,388,BRANCO,5
rn,16519,"CEARÁ-MIRIM",00006,0038,388,NULO,8
rn,16519,"CEARÁ-MIRIM",00006,0074,319,12,6
rn,16519,"CEARÁ-MIRIM",00006,0074,319,13,185
rn,16519,"CEARÁ-MIRIM",00006,0074,319,15,3
rn,16519,"CEARÁ-MIRIM",00006,0074,319,22,49
rn,16519,"CEARÁ-MIRIM",00006,0074,319,44,1
rn,16519,"CEARÁ-MIRIM",00006,0074,319,BRANCO,5
rn,16519,"CEARÁ-MIRIM",00006,0074,319,NULO,12
rn,16519,"CEARÁ-MIRIM",00006,0388,218,12,9
rn,16519,"CEARÁ-MIRIM",00006,0388,218,13,133
rn,16519,"CEARÁ-MIRIM",00006,0388,218,15,3
rn,16519,"CEARÁ-MIRIM",00006,0388,218,22,23
rn,16519,"CEARÁ-MIRIM",00006,0388,218,BRANCO,3
rn,16519,"CEARÁ-MIRIM",00006,0388,218,NULO,2
rn,16519,"CEARÁ-MIRIM",00006,0091,223,12,1
rn,16519,"CEARÁ-MIRIM",00006,0091,223,13,160
rn,16519,"CEARÁ-MIRIM",00006,0091,223,15,3
rn,16519,"CEARÁ-MIRIM",00006,0091,223,22,24
rn,16519,"CEARÁ-MIRIM",00006,0091,223,44,1
