"UF","cod_municipio","municipio","zona","secao","eleitores_aptos","candidato","quantidade_votos"
se,31054,"ARACAJU",00002,0145,295,14,1
se,31054,"ARACAJU",00002,0145,295,15,18
se,31054,"ARACAJU",00002,0145,295,22,72
se,31054,"ARACAJU",00002,0145,295,44,1
se,31054,"ARACAJU",00002,0145,295,BRANCO,3
se,31054,"ARACAJU",00002,0145,295,NULO,6
se,31054,"ARACAJU",00002,0146,300,12,11
se,31054,"ARACAJU",00002,0146,300,13,113
se,31054,"ARACAJU",00002,0146,300,14,1
se,31054,"ARACAJU",00002,0146,300,15,11
se,31054,"ARACAJU",00002,0146,300,22,86
se,31054,"ARACAJU",00002,0146,300,44,3
se,31054,"ARACAJU",00002,0146,300,BRANCO,4
se,31054,"ARACAJU",00002,0146,300,NULO,11
se,31054,"ARACAJU",00002,0147,297,12,7
se,31054,"ARACAJU",00002,0147,297,13,131
se,31054,"ARACAJU",00002,0147,297,15,19
se,31054,"ARACAJU",00002,0147,297,22,74
se,31054,"ARACAJU",00002,0147,297,44,1
se,31054,"ARACAJU",00002,0147,297,BRANCO,6
se,31054,"ARACAJU",00002,0147,297,NULO,11
se,31054,"ARACAJU",00002,0148,296,12,7
se,31054,"ARACAJU",00002,0148,296,13,125
se,31054,"ARACAJU",00002,0148,296,15,11
se,31054,"ARACAJU",00002,0148,296,22,94
se,31054,"ARACAJU",00002,0148,296,30,1
se,31054,"ARACAJU",00002,0148,296,44,1
se,31054,"ARACAJU",00002,0148,296,BRANCO,2
se,31054,"ARACAJU",00002,0148,296,NULO,8
se,31054,"ARACAJU",00002,0149,306,12,6
se,31054,"ARACAJU",00002,0149,306,13,139
se,31054,"ARACAJU",00002,0149,306,14,1
se,31054,"ARACAJU",00002,0149,306,15,12
se,31054,"ARACAJU",00002,0149,306,22,92
se,31054,"ARACAJU",00002,0149,306,44,1
se,31054,"ARACAJU",00002,0149,306,BRANCO,3
se,31054,"ARACAJU",00002,0149,306,NULO,6
se,31054,"ARACAJU",00002,0150,303,12,5
se,31054,"ARACAJU",00002,0150,303,13,126
se,31054,"ARACAJU",00002,0150,303,15,11
se,31054,"ARACAJU",00002,0150,303,22,99
se,31054,"ARACAJU",00002,0150,303,44,2
se,31054,"ARACAJU",00002,0150,303,BRANCO,3
se,31054,"ARACAJU",00002,0150,303,NULO,9
se,31054,"ARACAJU",00002,0151,302,12,8
se,31054,"ARACAJU",00002,0151,302,13,150
se,31054,"ARACAJU",00002,0151,302,15,14
se,31054,"ARACAJU",00002,0151,302,22,64
se,31054,"ARACAJU",00002,0151,302,44,1
se,31054,"ARACAJU",00002,0151,302,BRANCO,6
se,31054,"ARACAJU",00002,0151,302,NULO,10
se,31054,"ARACAJU",00002,0152,294,12,11
se,31054,"ARACAJU",00002,0152,294,13,135
se,31054,"ARACAJU",00002,0152,294,14,1
se,31054,"ARACAJU",00002,0152,294,15,16
se,31054,"ARACAJU",00002,0152,294,22,68
se,31054,"ARACAJU",00002,0152,294,44,2
se,31054,"ARACAJU",00002,0152,294,BRANCO,2
se,31054,"ARACAJU",00002,0152,294,NULO,12
se,31054,"ARACAJU",00002,0153,347,12,5
se,31054,"ARACAJU",00002,0153,347,13,178
se,31054,"ARACAJU",00002,0153,347,15,14
se,31054,"ARACAJU",00002,0153,347,22,67
se,31054,"ARACAJU",00002,0153,347,30,1
se,31054,"ARACAJU",00002,0153,347,44,1
se,31054,"ARACAJU",00002,0153,347,80,1
se,31054,"ARACAJU",00002,0153,347,BRANCO,4
se,31054,"ARACAJU",00002,0153,347,NULO,6
se,31054,"ARACAJU",00002,0154,344,12,8
se,31054,"ARACAJU",00002,0154,344,13,143
se,31054,"ARACAJU",00002,0154,344,14,2
se,31054,"ARACAJU",00002,0154,344,15,15
se,31054,"ARACAJU",00002,0154,344,22,94
se,31054,"ARACAJU",00002,0154,344,44,3
se,31054,"ARACAJU",00002,0154,344,BRANCO,8
se,31054,"ARACAJU",00002,0154,344,NULO,13
se,31054,"ARACAJU",00002,0155,354,12,6
se,31054,"ARACAJU",00002,0155,354,13,167
se,31054,"ARACAJU",00002,0155,354,15,18
se,31054,"ARACAJU",00002,0155,354,22,95
se,31054,"ARACAJU",00002,0155,354,30,1
se,31054,"ARACAJU",00002,0155,354,44,2
se,31054,"ARACAJU",00002,0155,354,BRANCO,5
se,31054,"ARACAJU",00002,0155,354,NULO,7
se,31054,"ARACAJU",00002,0156,347,12,7
se,31054,"ARACAJU",00002,0156,347,13,161
se,31054,"ARACAJU",00002,0156,347,14,1
se,31054,"ARACAJU",00002,0156,347,15,16
se,31054,"ARACAJU",00002,0156,347,22,94
se,31054,"ARACAJU",00002,0156,347,44,2
se,31054,"ARACAJU",00002,0156,347,BRANCO,3
se,31054,"ARACAJU",00002,0156,347,NULO,6
se,31054,"ARACAJU",00002,0157,351,12,11
se,31054,"ARACAJU",00002,0157,351,13,157
se,31054,"ARACAJU",00002,0157,351,14,3
se,31054,"ARACAJU",00002,0157,351,15,19
se,31054,"ARACAJU",00002,0157,351,16,1
se,31054,"ARACAJU",00002,0157,351,22,94
se,31054,"ARACAJU",00002,0157,351,44,1
se,31054,"ARACAJU",00002,0157,351,80,1
se,31054,"ARACAJU",00002,0157,351,BRANCO,4
se,31054,"ARACAJU",00002,0157,351,NULO,12
se,31054,"ARACAJU",00002,0158,280,12,5
se,31054,"ARACAJU",00002,0158,280,13,129
se,31054,"ARACAJU",00002,0158,280,15,17
se,31054,"ARACAJU",00002,0158,280,22,64
se,31054,"ARACAJU",00002,0158,280,44,2
se,31054,"ARACAJU",00002,0158,280,BRANCO,4
se,31054,"ARACAJU",00002,0158,280,NULO,8
se,31054,"ARACAJU",00002,0159,277,12,10
se,31054,"ARACAJU",00002,0159,277,13,135
se,31054,"ARACAJU",00002,0159,277,15,9
se,31054,"ARACAJU",00002,0159,277,22,61
se,31054,"ARACAJU",00002,0159,277,30,1
se,31054,"ARACAJU",00002,0159,277,44,1
se,31054,"ARACAJU",00002,0159,277,BRANCO,3
se,31054,"ARACAJU",00002,0159,277,NULO,6
se,31054,"ARACAJU",00002,0160,271,12,6
se,31054,"ARACAJU",00002,0160,271,13,101
se,31054,"ARACAJU",00002,0160,271,15,14
se,31054,"ARACAJU",00002,0160,271,16,1
se,31054,"ARACAJU",00002,0160,271,22,71
se,31054,"ARACAJU",00002,0160,271,BRANCO,7
se,31054,"ARACAJU",00002,0160,271,NULO,15
se,31054,"ARACAJU",00002,0161,280,12,5
se,31054,"ARACAJU",00002,0161,280,13,129
se,31054,"ARACAJU",00002,0161,280,15,13
se,31054,"ARACAJU",00002,0161,280,22,70
se,31054,"ARACAJU",00002,0161,280,30,1
se,31054,"ARACAJU",00002,0161,280,44,1
se,31054,"ARACAJU",00002,0161,280,BRANCO,4
se,31054,"ARACAJU",00002,0161,280,NULO,9
se,31054,"ARACAJU",00002,0162,272,12,8
se,31054,"ARACAJU",00002,0162,272,13,122
se,31054,"ARACAJU",00002,0162,272,15,11
se,31054,"ARACAJU",00002,0162,272,22,74
se,31054,"ARACAJU",00002,0162,272,80,1
se,31054,"ARACAJU",00002,0162,272,BRANCO,2
se,31054,"ARACAJU",00002,0162,272,NULO,9
se,31054,"ARACAJU",00002,0163,277,12,9
se,31054,"ARACAJU",00002,0163,277,13,130
se,31054,"ARACAJU",00002,0163,277,15,13
se,31054,"ARACAJU",00002,0163,277,22,64
se,31054,"ARACAJU",00002,0163,277,44,2
se,31054,"ARACAJU",00002,0163,277,BRANCO,5
se,31054,"ARACAJU",00002,0163,277,NULO,13
se,31054,"ARACAJU",00002,0164,245,12,8
se,31054,"ARACAJU",00002,0164,245,13,112
se,31054,"ARACAJU",00002,0164,245,15,6
se,31054,"ARACAJU",00002,0164,245,22,71
se,31054,"ARACAJU",00002,0164,245,44,2
se,31054,"ARACAJU",00002,0164,245,BRANCO,2
se,31054,"ARACAJU",00002,0164,245,NULO,7
se,31054,"ARACAJU",00002,0165,269,12,7
se,31054,"ARACAJU",00002,0165,269,13,119
se,31054,"ARACAJU",00002,0165,269,15,13
se,31054,"ARACAJU",00002,0165,269,22,75
se,31054,"ARACAJU",00002,0165,269,30,1
se,31054,"ARACAJU",00002,0165,269,44,1
se,31054,"ARACAJU",00002,0165,269,BRANCO,2
se,31054,"ARACAJU",00002,0165,269,NULO,11
se,31054,"ARACAJU",00002,0166,215,12,7
se,31054,"ARACAJU",00002,0166,215,13,91
se,31054,"ARACAJU",00002,0166,215,15,8
se,31054,"ARACAJU",00002,0166,215,22,70
se,31054,"ARACAJU",00002,0166,215,30,1
se,31054,"ARACAJU",00002,0166,215,44,1
se,31054,"ARACAJU",00002,0166,215,BRANCO,1
se,31054,"ARACAJU",00002,0166,215,NULO,5
se,31054,"ARACAJU",00002,0167,214,12,8
se,31054,"ARACAJU",00002,0167,214,13,95
se,31054,"ARACAJU",00002,0167,214,15,7
se,31054,"ARACAJU",00002,0167,214,22,58
se,31054,"ARACAJU",00002,0167,214,44,1
se,31054,"ARACAJU",00002,0167,214,NULO,3
se,31054,"ARACAJU",00002,0168,208,12,2
se,31054,"ARACAJU",00002,0168,208,13,81
se,31054,"ARACAJU",00002,0168,208,15,6
se,31054,"ARACAJU",00002,0168,208,22,69
se,31054,"ARACAJU",00002,0168,208,30,1
se,31054,"ARACAJU",00002,0168,208,44,1
se,31054,"ARACAJU",00002,0168,208,NULO,6
se,31054,"ARACAJU",00002,0169,213,12,12
se,31054,"ARACAJU",00002,0169,213,13,85
se,31054,"ARACAJU",00002,0169,213,15,8
se,31054,"ARACAJU",00002,0169,213,22,61
se,31054,"ARACAJU",00002,0169,213,44,2
se,31054,"ARACAJU",00002,0169,213,BRANCO,2
se,31054,"ARACAJU",00002,0169,213,NULO,5
se,31054,"ARACAJU",00002,0170,215,12,4
se,31054,"ARACAJU",00002,0170,215,13,91
se,31054,"ARACAJU",00002,0170,215,15,9
se,31054,"ARACAJU",00002,0170,215,22,63
se,31054,"ARACAJU",00002,0170,215,44,1
se,31054,"ARACAJU",00002,0170,215,NULO,8
se,31054,"ARACAJU",00002,0171,208,12,5
se,31054,"ARACAJU",00002,0171,208,13,82
se,31054,"ARACAJU",00002,0171,208,14,1
se,31054,"ARACAJU",00002,0171,208,15,9
se,31054,"ARACAJU",00002,0171,208,16,1
se,31054,"ARACAJU",00002,0171,208,22,65
se,31054,"ARACAJU",00002,0171,208,44,1
se,31054,"ARACAJU",00002,0171,208,BRANCO,1
se,31054,"ARACAJU",00002,0171,208,NULO,5
se,31054,"ARACAJU",00002,0172,211,12,9
se,31054,"ARACAJU",00002,0172,211,13,83
se,31054,"ARACAJU",00002,0172,211,15,10
se,31054,"ARACAJU",00002,0172,211,16,1
se,31054,"ARACAJU",00002,0172,211,22,57
se,31054,"ARACAJU",00002,0172,211,30,1
se,31054,"ARACAJU",00002,0172,211,44,2
se,31054,"ARACAJU",00002,0172,211,BRANCO,3
se,31054,"ARACAJU",00002,0172,211,NULO,5
se,31054,"ARACAJU",00002,0173,210,12,5
se,31054,"ARACAJU",00002,0173,210,13,92
se,31054,"ARACAJU",00002,0173,210,14,1
se,31054,"ARACAJU",00002,0173,210,15,7
se,31054,"ARACAJU",00002,0173,210,21,1
se,31054,"ARACAJU",00002,0173,210,22,61
se,31054,"ARACAJU",00002,0173,210,BRANCO,2
se,31054,"ARACAJU",00002,0173,210,NULO,5
se,31054,"ARACAJU",00002,0174,214,12,4
se,31054,"ARACAJU",00002,0174,214,13,92
se,31054,"ARACAJU",00002,0174,214,15,9
se,31054,"ARACAJU",00002,0174,214,16,1
se,31054,"ARACAJU",00002,0174,214,22,62
se,31054,"ARACAJU",00002,0174,214,30,1
se,31054,"ARACAJU",00002,0174,214,BRANCO,4
se,31054,"ARACAJU",00002,0174,214,NULO,7
se,31054,"ARACAJU",00002,0175,209,12,5
se,31054,"ARACAJU",00002,0175,209,13,84
se,31054,"ARACAJU",00002,0175,209,15,9
se,31054,"ARACAJU",00002,0175,209,22,56
se,31054,"ARACAJU",00002,0175,209,44,3
se,31054,"ARACAJU",00002,0175,209,BRANCO,5
se,31054,"ARACAJU",00002,0175,209,NULO,4
se,31054,"ARACAJU",00002,0176,210,12,9
se,31054,"ARACAJU",00002,0176,210,13,78
se,31054,"ARACAJU",00002,0176,210,15,6
se,31054,"ARACAJU",00002,0176,210,22,72
se,31054,"ARACAJU",00002,0176,210,30,1
se,31054,"ARACAJU",00002,0176,210,44,1
se,31054,"ARACAJU",00002,0176,210,BRANCO,3
se,31054,"ARACAJU",00002,0176,210,NULO,5
se,31054,"ARACAJU",00002,0177,211,12,2
se,31054,"ARACAJU",00002,0177,211,13,81
se,31054,"ARACAJU",00002,0177,211,15,6
se,31054,"ARACAJU",00002,0177,211,16,1
se,31054,"ARACAJU",00002,0177,211,22,75
se,31054,"ARACAJU",00002,0177,211,44,2
se,31054,"ARACAJU",00002,0177,211,BRANCO,3
se,31054,"ARACAJU",00002,0177,211,NULO,7
se,31054,"ARACAJU",00002,0178,214,12,7
se,31054,"ARACAJU",00002,0178,214,13,87
se,31054,"ARACAJU",00002,0178,214,15,10
se,31054,"ARACAJU",00002,0178,214,16,1
se,31054,"ARACAJU",00002,0178,214,22,60
se,31054,"ARACAJU",00002,0178,214,30,1
se,31054,"ARACAJU",00002,0178,214,44,2
se,31054,"ARACAJU",00002,0178,214,BRANCO,3
se,31054,"ARACAJU",00002,0178,214,NULO,5
se,31054,"ARACAJU",00002,0179,219,12,10
se,31054,"ARACAJU",00002,0179,219,13,87
se,31054,"ARACAJU",00002,0179,219,15,12
se,31054,"ARACAJU",00002,0179,219,22,56
se,31054,"ARACAJU",00002,0179,219,44,3
se,31054,"ARACAJU",00002,0179,219,BRANCO,2
se,31054,"ARACAJU",00002,0179,219,NULO,7
se,31054,"ARACAJU",00002,0180,219,12,3
se,31054,"ARACAJU",00002,0180,219,13,77
se,31054,"ARACAJU",00002,0180,219,15,12
se,31054,"ARACAJU",00002,0180,219,22,77
se,31054,"ARACAJU",00002,0180,219,BRANCO,3
se,31054,"ARACAJU",00002,0180,219,NULO,6
se,31054,"ARACAJU",00002,0181,217,12,7
se,31054,"ARACAJU",00002,0181,217,13,83
se,31054,"ARACAJU",00002,0181,217,15,11
se,31054,"ARACAJU",00002,0181,217,16,1
se,31054,"ARACAJU",00002,0181,217,22,72
se,31054,"ARACAJU",00002,0181,217,44,1
se,31054,"ARACAJU",00002,0181,217,NULO,4
se,31054,"ARACAJU",00002,0182,217,12,4
se,31054,"ARACAJU",00002,0182,217,13,95
se,31054,"ARACAJU",00002,0182,217,14,1
se,31054,"ARACAJU",00002,0182,217,15,7
se,31054,"ARACAJU",00002,0182,217,22,66
se,31054,"ARACAJU",00002,0182,217,30,2
se,31054,"ARACAJU",00002,0182,217,BRANCO,1
se,31054,"ARACAJU",00002,0182,217,NULO,6
se,31054,"ARACAJU",00002,0183,215,12,5
se,31054,"ARACAJU",00002,0183,215,13,89
se,31054,"ARACAJU",00002,0183,215,15,11
se,31054,"ARACAJU",00002,0183,215,22,64
se,31054,"ARACAJU",00002,0183,215,44,1
se,31054,"ARACAJU",00002,0183,215,BRANCO,2
se,31054,"ARACAJU",00002,0183,215,NULO,7
se,31054,"ARACAJU",00002,0184,220,12,4
se,31054,"ARACAJU",00002,0184,220,13,85
se,31054,"ARACAJU",00002,0184,220,15,8
se,31054,"ARACAJU",00002,0184,220,16,1
se,31054,"ARACAJU",00002,0184,220,22,73
se,31054,"ARACAJU",00002,0184,220,80,1
se,31054,"ARACAJU",00002,0184,220,BRANCO,2
se,31054,"ARACAJU",00002,0184,220,NULO,6
se,31054,"ARACAJU",00002,0185,215,12,7
se,31054,"ARACAJU",00002,0185,215,13,91
se,31054,"ARACAJU",00002,0185,215,15,9
se,31054,"ARACAJU",00002,0185,215,22,62
se,31054,"ARACAJU",00002,0185,215,44,1
se,31054,"ARACAJU",00002,0185,215,BRANCO,1
se,31054,"ARACAJU",00002,0185,215,NULO,7
se,31054,"ARACAJU",00002,0228,233,12,15
se,31054,"ARACAJU",00002,0228,233,13,107
se,31054,"ARACAJU",00002,0228,233,15,6
se,31054,"ARACAJU",00002,0228,233,22,61
se,31054,"ARACAJU",00002,0228,233,44,1
se,31054,"ARACAJU",00002,0228,233,BRANCO,3
se,31054,"ARACAJU",00002,0228,233,NULO,8
se,31054,"ARACAJU",00002,0229,298,12,11
se,31054,"ARACAJU",00002,0229,298,13,135
se,31054,"ARACAJU",00002,0229,298,15,11
se,31054,"ARACAJU",00002,0229,298,16,1
se,31054,"ARACAJU",00002,0229,298,21,1
se,31054,"ARACAJU",00002,0229,298,22,97
se,31054,"ARACAJU",00002,0229,298,30,1
se,31054,"ARACAJU",00002,0229,298,BRANCO,3
se,31054,"ARACAJU",00002,0229,298,NULO,10
se,31054,"ARACAJU",00002,0230,300,12,14
se,31054,"ARACAJU",00002,0230,300,13,130
se,31054,"ARACAJU",00002,0230,300,15,12
se,31054,"ARACAJU",00002,0230,300,16,1
se,31054,"ARACAJU",00002,0230,300,22,89
se,31054,"ARACAJU",00002,0230,300,30,1
se,31054,"ARACAJU",00002,0230,300,44,2
se,31054,"ARACAJU",00002,0230,300,BRANCO,1
se,31054,"ARACAJU",00002,0230,300,NULO,12
se,31054,"ARACAJU",00002,0231,296,12,10
se,31054,"ARACAJU",00002,0231,296,13,110
se,31054,"ARACAJU",00002,0231,296,14,1
se,31054,"ARACAJU",00002,0231,296,15,21
se,31054,"ARACAJU",00002,0231,296,22,100
se,31054,"ARACAJU",00002,0231,296,30,1
se,31054,"ARACAJU",00002,0231,296,44,1
se,31054,"ARACAJU",00002,0231,296,BRANCO,2
se,31054,"ARACAJU",00002,0231,296,NULO,15
se,31054,"ARACAJU",00002,0232,297,12,5
se,31054,"ARACAJU",00002,0232,297,13,131
se,31054,"ARACAJU",00002,0232,297,15,14
se,31054,"ARACAJU",00002,0232,297,16,1
se,31054,"ARACAJU",00002,0232,297,22,97
se,31054,"ARACAJU",00002,0232,297,30,1
se,31054,"ARACAJU",00002,0232,297,BRANCO,2
se,31054,"ARACAJU",00002,0232,297,NULO,6
se,31054,"ARACAJU",00002,0233,295,12,13
se,31054,"ARACAJU",00002,0233,295,13,123
se,31054,"ARACAJU",00002,0233,295,15,15
se,31054,"ARACAJU",00002,0233,295,22,99
se,31054,"ARACAJU",00002,0233,295,44,2
se,31054,"ARACAJU",00002,0233,295,BRANCO,1
se,31054,"ARACAJU",00002,0233,295,NULO,5
se,31054,"ARACAJU",00002,0234,295,12,11
se,31054,"ARACAJU",00002,0234,295,13,126
se,31054,"ARACAJU",00002,0234,295,15,22
se,31054,"ARACAJU",00002,0234,295,22,87
se,31054,"ARACAJU",00002,0234,295,30,1
se,31054,"ARACAJU",00002,0234,295,NULO,8
se,31054,"ARACAJU",00002,0243,346,12,13
se,31054,"ARACAJU",00002,0243,346,13,140
se,31054,"ARACAJU",00002,0243,346,14,1
se,31054,"ARACAJU",00002,0243,346,15,21
se,31054,"ARACAJU",00002,0243,346,22,106
se,31054,"ARACAJU",00002,0243,346,30,1
se,31054,"ARACAJU",00002,0243,346,44,1
se,31054,"ARACAJU",00002,0243,346,BRANCO,1
se,31054,"ARACAJU",00002,0243,346,NULO,7
se,31054,"ARACAJU",00002,0244,335,12,18
se,31054,"ARACAJU",00002,0244,335,13,153
se,31054,"ARACAJU",00002,0244,335,15,18
se,31054,"ARACAJU",00002,0244,335,22,88
se,31054,"ARACAJU",00002,0244,335,44,1
se,31054,"ARACAJU",00002,0244,335,BRANCO,2
se,31054,"ARACAJU",00002,0244,335,NULO,3
se,31054,"ARACAJU",00002,0245,366,12,15
se,31054,"ARACAJU",00002,0245,366,13,144
se,31054,"ARACAJU",00002,0245,366,15,20
se,31054,"ARACAJU",00002,0245,366,22,103
se,31054,"ARACAJU",00002,0245,366,BRANCO,5
se,31054,"ARACAJU",00002,0245,366,NULO,8
se,31054,"ARACAJU",00002,0246,307,12,9
se,31054,"ARACAJU",00002,0246,307,13,119
se,31054,"ARACAJU",00002,0246,307,15,13
se,31054,"ARACAJU",00002,0246,307,16,1
se,31054,"ARACAJU",00002,0246,307,22,88
se,31054,"ARACAJU",00002,0246,307,44,2
se,31054,"ARACAJU",00002,0246,307,BRANCO,2
se,31054,"ARACAJU",00002,0246,307,NULO,19
se,31054,"ARACAJU",00002,0247,301,12,7
se,31054,"ARACAJU",00002,0247,301,13,125
se,31054,"ARACAJU",00002,0247,301,15,15
se,31054,"ARACAJU",00002,0247,301,22,95
se,31054,"ARACAJU",00002,0247,301,27,1
se,31054,"ARACAJU",00002,0247,301,44,4
se,31054,"ARACAJU",00002,0247,301,BRANCO,4
se,31054,"ARACAJU",00002,0247,301,NULO,5
se,31054,"ARACAJU",00002,0248,311,12,16
se,31054,"ARACAJU",00002,0248,311,13,130
se,31054,"ARACAJU",00002,0248,311,15,14
se,31054,"ARACAJU",00002,0248,311,22,110
se,31054,"ARACAJU",00002,0248,311,80,1
se,31054,"ARACAJU",00002,0248,311,BRANCO,5
se,31054,"ARACAJU",00002,0248,311,NULO,5
se,31054,"ARACAJU",00002,0249,296,12,9
se,31054,"ARACAJU",00002,0249,296,13,130
se,31054,"ARACAJU",00002,0249,296,15,17
se,31054,"ARACAJU",00002,0249,296,22,90
se,31054,"ARACAJU",00002,0249,296,30,1
se,31054,"ARACAJU",00002,0249,296,44,3
se,31054,"ARACAJU",00002,0249,296,BRANCO,4
se,31054,"ARACAJU",00002,0249,296,NULO,5
se,31054,"ARACAJU",00002,0250,305,12,11
se,31054,"ARACAJU",00002,0250,305,13,133
se,31054,"ARACAJU",00002,0250,305,15,15
se,31054,"ARACAJU",00002,0250,305,22,96
se,31054,"ARACAJU",00002,0250,305,30,1
se,31054,"ARACAJU",00002,0250,305,NULO,2
se,31054,"ARACAJU",00002,0251,344,12,12
se,31054,"ARACAJU",00002,0251,344,13,151
se,31054,"ARACAJU",00002,0251,344,15,16
se,31054,"ARACAJU",00002,0251,344,22,102
se,31054,"ARACAJU",00002,0251,344,30,1
se,31054,"ARACAJU",00002,0251,344,44,1
se,31054,"ARACAJU",00002,0251,344,BRANCO,4
se,31054,"ARACAJU",00002,0251,344,NULO,5
se,31054,"ARACAJU",00002,0252,301,12,11
se,31054,"ARACAJU",00002,0252,301,13,122
se,31054,"ARACAJU",00002,0252,301,15,15
se,31054,"ARACAJU",00002,0252,301,22,88
se,31054,"ARACAJU",00002,0252,301,44,1
se,31054,"ARACAJU",00002,0252,301,BRANCO,6
se,31054,"ARACAJU",00002,0252,301,NULO,8
se,31054,"ARACAJU",00002,0253,309,12,14
se,31054,"ARACAJU",00002,0253,309,13,128
se,31054,"ARACAJU",00002,0253,309,14,1
se,31054,"ARACAJU",00002,0253,309,15,16
se,31054,"ARACAJU",00002,0253,309,22,109
se,31054,"ARACAJU",00002,0253,309,30,2
se,31054,"ARACAJU",00002,0253,309,44,1
se,31054,"ARACAJU",00002,0253,309,BRANCO,2
se,31054,"ARACAJU",00002,0253,309,NULO,4
se,31054,"ARACAJU",00002,0254,245,12,6
se,31054,"ARACAJU",00002,0254,245,13,96
se,31054,"ARACAJU",00002,0254,245,14,1
se,31054,"ARACAJU",00002,0254,245,15,22
se,31054,"ARACAJU",00002,0254,245,22,61
se,31054,"ARACAJU",00002,0254,245,30,2
se,31054,"ARACAJU",00002,0254,245,44,2
se,31054,"ARACAJU",00002,0254,245,BRANCO,8
se,31054,"ARACAJU",00002,0254,245,NULO,6
se,31054,"ARACAJU",00002,0255,300,12,5
se,31054,"ARACAJU",00002,0255,300,13,113
se,31054,"ARACAJU",00002,0255,300,15,15
se,31054,"ARACAJU",00002,0255,300,16,1
se,31054,"ARACAJU",00002,0255,300,22,92
se,31054,"ARACAJU",00002,0255,300,44,1
se,31054,"ARACAJU",00002,0255,300,BRANCO,5
se,31054,"ARACAJU",00002,0255,300,NULO,12
se,31054,"ARACAJU",00002,0256,292,12,11
se,31054,"ARACAJU",00002,0256,292,13,113
se,31054,"ARACAJU",00002,0256,292,15,13
se,31054,"ARACAJU",00002,0256,292,22,78
se,31054,"ARACAJU",00002,0256,292,30,1
se,31054,"ARACAJU",00002,0256,292,44,1
se,31054,"ARACAJU",00002,0256,292,80,1
se,31054,"ARACAJU",00002,0256,292,BRANCO,3
se,31054,"ARACAJU",00002,0256,292,NULO,14
se,31054,"ARACAJU",00002,0257,303,12,11
se,31054,"ARACAJU",00002,0257,303,13,124
se,31054,"ARACAJU",00002,0257,303,15,9
se,31054,"ARACAJU",00002,0257,303,22,96
se,31054,"ARACAJU",00002,0257,303,44,1
se,31054,"ARACAJU",00002,0257,303,BRANCO,4
se,31054,"ARACAJU",00002,0257,303,NULO,13
se,31054,"ARACAJU",00002,0258,304,12,7
se,31054,"ARACAJU",00002,0258,304,13,119
se,31054,"ARACAJU",00002,0258,304,15,19
se,31054,"ARACAJU",00002,0258,304,22,89
se,31054,"ARACAJU",00002,0258,304,44,2
se,31054,"ARACAJU",00002,0258,304,BRANCO,4
se,31054,"ARACAJU",00002,0258,304,NULO,10
se,31054,"ARACAJU",00002,0259,311,12,3
se,31054,"ARACAJU",00002,0259,311,13,142
se,31054,"ARACAJU",00002,0259,311,15,21
se,31054,"ARACAJU",00002,0259,311,16,1
se,31054,"ARACAJU",00002,0259,311,22,78
se,31054,"ARACAJU",00002,0259,311,44,1
se,31054,"ARACAJU",00002,0259,311,BRANCO,5
se,31054,"ARACAJU",00002,0259,311,NULO,10
se,31054,"ARACAJU",00002,0260,298,12,6
se,31054,"ARACAJU",00002,0260,298,13,133
se,31054,"ARACAJU",00002,0260,298,15,15
se,31054,"ARACAJU",00002,0260,298,16,1
se,31054,"ARACAJU",00002,0260,298,22,87
se,31054,"ARACAJU",00002,0260,298,44,1
se,31054,"ARACAJU",00002,0260,298,80,1
se,31054,"ARACAJU",00002,0260,298,BRANCO,3
se,31054,"ARACAJU",00002,0260,298,NULO,10
se,31054,"ARACAJU",00002,0261,290,12,7
se,31054,"ARACAJU",00002,0261,290,13,127
se,31054,"ARACAJU",00002,0261,290,15,9
se,31054,"ARACAJU",00002,0261,290,22,83
se,31054,"ARACAJU",00002,0261,290,30,1
se,31054,"ARACAJU",00002,0261,290,44,2
se,31054,"ARACAJU",00002,0261,290,BRANCO,4
se,31054,"ARACAJU",00002,0261,290,NULO,5
se,31054,"ARACAJU",00002,0262,311,12,12
se,31054,"ARACAJU",00002,0262,311,13,141
se,31054,"ARACAJU",00002,0262,311,15,14
se,31054,"ARACAJU",00002,0262,311,22,90
se,31054,"ARACAJU",00002,0262,311,30,1
se,31054,"ARACAJU",00002,0262,311,44,1
se,31054,"ARACAJU",00002,0262,311,BRANCO,9
se,31054,"ARACAJU",00002,0262,311,NULO,7
se,31054,"ARACAJU",00002,0263,286,12,10
se,31054,"ARACAJU",00002,0263,286,13,122
se,31054,"ARACAJU",00002,0263,286,14,1
se,31054,"ARACAJU",00002,0263,286,15,9
se,31054,"ARACAJU",00002,0263,286,21,1
se,31054,"ARACAJU",00002,0263,286,22,82
se,31054,"ARACAJU",00002,0263,286,44,1
se,31054,"ARACAJU",00002,0263,286,BRANCO,1
se,31054,"ARACAJU",00002,0263,286,NULO,3
se,31054,"ARACAJU",00002,0264,285,12,13
se,31054,"ARACAJU",00002,0264,285,13,116
se,31054,"ARACAJU",00002,0264,285,15,12
se,31054,"ARACAJU",00002,0264,285,21,1
se,31054,"ARACAJU",00002,0264,285,22,89
se,31054,"ARACAJU",00002,0264,285,30,1
se,31054,"ARACAJU",00002,0264,285,BRANCO,1
se,31054,"ARACAJU",00002,0264,285,NULO,5
se,31054,"ARACAJU",00002,0265,282,12,11
se,31054,"ARACAJU",00002,0265,282,13,113
se,31054,"ARACAJU",00002,0265,282,15,12
