"UF","cod_municipio","municipio","zona","secao","eleitores_aptos","candidato","quantidade_votos"
es,56979,"SÃO MATEUS",00021,0942,367,22,101
es,56979,"SÃO MATEUS",00021,0942,367,40,165
es,56979,"SÃO MATEUS",00021,0942,367,BRANCO,5
es,56979,"SÃO MATEUS",00021,0942,367,NULO,13
es,56979,"SÃO MATEUS",00021,0026,376,22,118
es,56979,"SÃO MATEUS",00021,0026,376,40,156
es,56979,"SÃO MATEUS",00021,0026,376,BRANCO,5
es,56979,"SÃO MATEUS",00021,0026,376,NULO,12
es,56979,"SÃO MATEUS",00021,0135,370,22,115
es,56979,"SÃO MATEUS",00021,0135,370,40,139
es,56979,"SÃO MATEUS",00021,0135,370,BRANCO,8
es,56979,"SÃO MATEUS",00021,0135,370,NULO,17
es,56979,"SÃO MATEUS",00021,0057,390,22,141
es,56979,"SÃO MATEUS",00021,0057,390,40,144
es,56979,"SÃO MATEUS",00021,0057,390,BRANCO,6
es,56979,"SÃO MATEUS",00021,0057,390,NULO,19
es,56979,"SÃO MATEUS",00021,0165,373,22,137
es,56979,"SÃO MATEUS",00021,0165,373,40,125
es,56979,"SÃO MATEUS",00021,0165,373,BRANCO,3
es,56979,"SÃO MATEUS",00021,0165,373,NULO,14
es,56979,"SÃO MATEUS",00021,0132,271,22,76
es,56979,"SÃO MATEUS",00021,0132,271,40,106
es,56979,"SÃO MATEUS",00021,0132,271,BRANCO,3
es,56979,"SÃO MATEUS",00021,0132,271,NULO,13
es,56979,"SÃO MATEUS",00021,0317,384,22,148
es,56979,"SÃO MATEUS",00021,0317,384,40,143
es,56979,"SÃO MATEUS",00021,0317,384,BRANCO,13
es,56979,"SÃO MATEUS",00021,0317,384,NULO,7
es,56979,"SÃO MATEUS",00021,0286,376,22,113
es,56979,"SÃO MATEUS",00021,0286,376,40,133
es,56979,"SÃO MATEUS",00021,0286,376,BRANCO,6
es,56979,"SÃO MATEUS",00021,0286,376,NULO,11
es,56979,"SÃO MATEUS",00021,0157,322,22,111
es,56979,"SÃO MATEUS",00021,0157,322,40,125
es,56979,"SÃO MATEUS",00021,0157,322,BRANCO,7
es,56979,"SÃO MATEUS",00021,0157,322,NULO,7
es,56979,"SÃO MATEUS",00021,0997,234,22,80
es,56979,"SÃO MATEUS",00021,0997,234,40,80
es,56979,"SÃO MATEUS",00021,0997,234,BRANCO,2
es,56979,"SÃO MATEUS",00021,0997,234,NULO,4
es,56979,"SÃO MATEUS",00021,0951,397,22,63
es,56979,"SÃO MATEUS",00021,0951,397,40,191
es,56979,"SÃO MATEUS",00021,0951,397,BRANCO,9
es,56979,"SÃO MATEUS",00021,0951,397,NULO,26
es,56979,"SÃO MATEUS",00021,0036,324,22,119
es,56979,"SÃO MATEUS",00021,0036,324,40,106
es,56979,"SÃO MATEUS",00021,0036,324,BRANCO,6
es,56979,"SÃO MATEUS",00021,0036,324,NULO,7
es,56979,"SÃO MATEUS",00021,0058,386,22,152
es,56979,"SÃO MATEUS",00021,0058,386,40,142
es,56979,"SÃO MATEUS",00021,0058,386,BRANCO,8
es,56979,"SÃO MATEUS",00021,0058,386,NULO,9
es,56979,"SÃO MATEUS",00021,0228,284,22,77
es,56979,"SÃO MATEUS",00021,0228,284,40,138
es,56979,"SÃO MATEUS",00021,0228,284,BRANCO,8
es,56979,"SÃO MATEUS",00021,0228,284,NULO,8
es,56979,"SÃO MATEUS",00021,0037,329,22,131
es,56979,"SÃO MATEUS",00021,0037,329,40,117
es,56979,"SÃO MATEUS",00021,0037,329,BRANCO,2
es,56979,"SÃO MATEUS",00021,0037,329,NULO,5
es,56979,"SÃO MATEUS",00021,0954,320,22,31
es,56979,"SÃO MATEUS",00021,0954,320,40,179
es,56979,"SÃO MATEUS",00021,0954,320,BRANCO,4
es,56979,"SÃO MATEUS",00021,0954,320,NULO,18
es,56979,"SÃO MATEUS",00021,0957,298,22,74
es,56979,"SÃO MATEUS",00021,0957,298,40,96
es,56979,"SÃO MATEUS",00021,0957,298,BRANCO,10
es,56979,"SÃO MATEUS",00021,0957,298,NULO,11
es,56979,"SÃO MATEUS",00021,1005,351,22,40
es,56979,"SÃO MATEUS",00021,1005,351,40,202
es,56979,"SÃO MATEUS",00021,1005,351,BRANCO,3
es,56979,"SÃO MATEUS",00021,1005,351,NULO,13
es,56979,"SÃO MATEUS",00021,0016,290,22,105
es,56979,"SÃO MATEUS",00021,0016,290,40,101
es,56979,"SÃO MATEUS",00021,0016,290,BRANCO,1
es,56979,"SÃO MATEUS",00021,0016,290,NULO,6
es,56979,"SÃO MATEUS",00021,0006,217,22,78
es,56979,"SÃO MATEUS",00021,0006,217,40,82
es,56979,"SÃO MATEUS",00021,0006,217,BRANCO,1
es,56979,"SÃO MATEUS",00021,0006,217,NULO,4
es,56979,"SÃO MATEUS",00021,0263,393,22,117
es,56979,"SÃO MATEUS",00021,0263,393,40,137
es,56979,"SÃO MATEUS",00021,0263,393,BRANCO,11
es,56979,"SÃO MATEUS",00021,0263,393,NULO,16
es,56979,"SÃO MATEUS",00021,0179,374,22,136
es,56979,"SÃO MATEUS",00021,0179,374,40,146
es,56979,"SÃO MATEUS",00021,0179,374,BRANCO,6
es,56979,"SÃO MATEUS",00021,0179,374,NULO,11
es,56979,"SÃO MATEUS",00021,0946,375,22,95
es,56979,"SÃO MATEUS",00021,0946,375,40,168
es,56979,"SÃO MATEUS",00021,0946,375,BRANCO,6
es,56979,"SÃO MATEUS",00021,0946,375,NULO,15
es,56979,"SÃO MATEUS",00021,0269,375,22,121
es,56979,"SÃO MATEUS",00021,0269,375,40,142
es,56979,"SÃO MATEUS",00021,0269,375,BRANCO,14
es,56979,"SÃO MATEUS",00021,0269,375,NULO,12
es,56979,"SÃO MATEUS",00021,1013,106,22,35
es,56979,"SÃO MATEUS",00021,1013,106,40,44
es,56979,"SÃO MATEUS",00021,1013,106,BRANCO,1
es,56979,"SÃO MATEUS",00021,1013,106,NULO,6
es,56979,"SÃO MATEUS",00021,0321,373,22,114
es,56979,"SÃO MATEUS",00021,0321,373,40,139
es,56979,"SÃO MATEUS",00021,0321,373,BRANCO,6
es,56979,"SÃO MATEUS",00021,0321,373,NULO,12
es,56979,"SÃO MATEUS",00021,0904,284,22,50
es,56979,"SÃO MATEUS",00021,0904,284,40,140
es,56979,"SÃO MATEUS",00021,0904,284,BRANCO,3
es,56979,"SÃO MATEUS",00021,0904,284,NULO,12
es,56979,"SÃO MATEUS",00021,0233,393,22,132
es,56979,"SÃO MATEUS",00021,0233,393,40,160
es,56979,"SÃO MATEUS",00021,0233,393,BRANCO,6
es,56979,"SÃO MATEUS",00021,0233,393,NULO,6
es,56979,"SÃO MATEUS",00021,0911,392,22,114
es,56979,"SÃO MATEUS",00021,0911,392,40,154
es,56979,"SÃO MATEUS",00021,0911,392,BRANCO,10
es,56979,"SÃO MATEUS",00021,0911,392,NULO,20
es,56979,"SÃO MATEUS",00021,0219,377,22,132
es,56979,"SÃO MATEUS",00021,0219,377,40,147
es,56979,"SÃO MATEUS",00021,0219,377,BRANCO,6
es,56979,"SÃO MATEUS",00021,0219,377,NULO,15
es,56979,"SÃO MATEUS",00021,1008,321,22,79
es,56979,"SÃO MATEUS",00021,1008,321,40,140
es,56979,"SÃO MATEUS",00021,1008,321,BRANCO,3
es,56979,"SÃO MATEUS",00021,1008,321,NULO,16
es,56979,"SÃO MATEUS",00021,0154,377,22,131
es,56979,"SÃO MATEUS",00021,0154,377,40,131
es,56979,"SÃO MATEUS",00021,0154,377,BRANCO,6
es,56979,"SÃO MATEUS",00021,0154,377,NULO,8
es,56979,"SÃO MATEUS",00021,0926,335,22,70
es,56979,"SÃO MATEUS",00021,0926,335,40,173
es,56979,"SÃO MATEUS",00021,0926,335,BRANCO,5
es,56979,"SÃO MATEUS",00021,0926,335,NULO,20
es,56979,"SÃO MATEUS",00021,0907,392,22,107
es,56979,"SÃO MATEUS",00021,0907,392,40,162
es,56979,"SÃO MATEUS",00021,0907,392,BRANCO,11
es,56979,"SÃO MATEUS",00021,0907,392,NULO,23
es,56979,"SÃO MATEUS",00021,0308,392,22,114
es,56979,"SÃO MATEUS",00021,0308,392,40,160
es,56979,"SÃO MATEUS",00021,0308,392,BRANCO,9
es,56979,"SÃO MATEUS",00021,0308,392,NULO,16
es,56979,"SÃO MATEUS",00021,1023,215,22,96
es,56979,"SÃO MATEUS",00021,1023,215,40,80
es,56979,"SÃO MATEUS",00021,1023,215,BRANCO,4
es,56979,"SÃO MATEUS",00021,1023,215,NULO,4
es,56979,"SÃO MATEUS",00021,0965,296,22,72
es,56979,"SÃO MATEUS",00021,0965,296,40,129
es,56979,"SÃO MATEUS",00021,0965,296,BRANCO,5
es,56979,"SÃO MATEUS",00021,0965,296,NULO,15
es,56227,"VILA VALÉRIO",00037,0089,333,22,79
es,56227,"VILA VALÉRIO",00037,0089,333,40,172
es,56227,"VILA VALÉRIO",00037,0089,333,BRANCO,6
es,56227,"VILA VALÉRIO",00037,0089,333,NULO,9
es,56227,"VILA VALÉRIO",00037,0126,314,22,97
es,56227,"VILA VALÉRIO",00037,0126,314,40,154
es,56227,"VILA VALÉRIO",00037,0126,314,BRANCO,4
es,56227,"VILA VALÉRIO",00037,0126,314,NULO,9
es,56227,"VILA VALÉRIO",00037,0119,307,22,82
es,56227,"VILA VALÉRIO",00037,0119,307,40,162
es,56227,"VILA VALÉRIO",00037,0119,307,BRANCO,6
es,56227,"VILA VALÉRIO",00037,0119,307,NULO,6
es,56227,"VILA VALÉRIO",00037,0074,333,22,87
es,56227,"VILA VALÉRIO",00037,0074,333,40,179
es,56227,"VILA VALÉRIO",00037,0074,333,BRANCO,4
es,56227,"VILA VALÉRIO",00037,0074,333,NULO,8
es,56227,"VILA VALÉRIO",00037,0130,330,22,91
es,56227,"VILA VALÉRIO",00037,0130,330,40,166
es,56227,"VILA VALÉRIO",00037,0130,330,BRANCO,2
es,56227,"VILA VALÉRIO",00037,0130,330,NULO,12
es,56227,"VILA VALÉRIO",00037,0121,323,22,87
es,56227,"VILA VALÉRIO",00037,0121,323,40,159
es,56227,"VILA VALÉRIO",00037,0121,323,BRANCO,5
es,56227,"VILA VALÉRIO",00037,0121,323,NULO,10
es,56227,"VILA VALÉRIO",00037,0076,330,22,99
es,56227,"VILA VALÉRIO",00037,0076,330,40,161
es,56227,"VILA VALÉRIO",00037,0076,330,BRANCO,4
es,56227,"VILA VALÉRIO",00037,0076,330,NULO,9
es,56227,"VILA VALÉRIO",00037,0118,296,22,68
es,56227,"VILA VALÉRIO",00037,0118,296,40,189
es,56227,"VILA VALÉRIO",00037,0118,296,BRANCO,1
es,56227,"VILA VALÉRIO",00037,0118,296,NULO,5
es,56227,"VILA VALÉRIO",00037,0139,315,22,96
es,56227,"VILA VALÉRIO",00037,0139,315,40,162
es,56227,"VILA VALÉRIO",00037,0139,315,BRANCO,3
es,56227,"VILA VALÉRIO",00037,0139,315,NULO,7
es,56227,"VILA VALÉRIO",00037,0117,295,22,71
es,56227,"VILA VALÉRIO",00037,0117,295,40,170
es,56227,"VILA VALÉRIO",00037,0117,295,BRANCO,1
es,56227,"VILA VALÉRIO",00037,0117,295,NULO,3
es,56227,"VILA VALÉRIO",00037,0160,328,22,108
es,56227,"VILA VALÉRIO",00037,0160,328,40,138
es,56227,"VILA VALÉRIO",00037,0160,328,BRANCO,1
es,56227,"VILA VALÉRIO",00037,0160,328,NULO,14
es,56227,"VILA VALÉRIO",00037,0077,338,22,71
es,56227,"VILA VALÉRIO",00037,0077,338,40,178
es,56227,"VILA VALÉRIO",00037,0077,338,BRANCO,4
es,56227,"VILA VALÉRIO",00037,0077,338,NULO,12
es,56227,"VILA VALÉRIO",00037,0110,298,22,62
es,56227,"VILA VALÉRIO",00037,0110,298,40,160
es,56227,"VILA VALÉRIO",00037,0110,298,BRANCO,3
es,56227,"VILA VALÉRIO",00037,0110,298,NULO,13
es,56227,"VILA VALÉRIO",00037,0116,312,22,66
es,56227,"VILA VALÉRIO",00037,0116,312,40,202
es,56227,"VILA VALÉRIO",00037,0116,312,BRANCO,1
es,56227,"VILA VALÉRIO",00037,0116,312,NULO,11
es,56227,"VILA VALÉRIO",00037,0075,333,22,83
es,56227,"VILA VALÉRIO",00037,0075,333,40,168
es,56227,"VILA VALÉRIO",00037,0075,333,BRANCO,2
es,56227,"VILA VALÉRIO",00037,0075,333,NULO,14
es,56227,"VILA VALÉRIO",00037,0123,289,22,89
es,56227,"VILA VALÉRIO",00037,0123,289,40,148
es,56227,"VILA VALÉRIO",00037,0123,289,BRANCO,1
es,56227,"VILA VALÉRIO",00037,0123,289,NULO,4
es,56227,"VILA VALÉRIO",00037,0170,71,22,7
es,56227,"VILA VALÉRIO",00037,0170,71,40,35
es,56227,"VILA VALÉRIO",00037,0170,71,NULO,1
es,56227,"VILA VALÉRIO",00037,0120,313,22,91
es,56227,"VILA VALÉRIO",00037,0120,313,40,137
es,56227,"VILA VALÉRIO",00037,0120,313,BRANCO,4
es,56227,"VILA VALÉRIO",00037,0120,313,NULO,11
es,56227,"VILA VALÉRIO",00037,0113,262,22,39
es,56227,"VILA VALÉRIO",00037,0113,262,40,175
es,56227,"VILA VALÉRIO",00037,0113,262,BRANCO,3
es,56227,"VILA VALÉRIO",00037,0113,262,NULO,5
es,56227,"VILA VALÉRIO",00037,0158,326,22,62
es,56227,"VILA VALÉRIO",00037,0158,326,40,150
es,56227,"VILA VALÉRIO",00037,0158,326,BRANCO,5
es,56227,"VILA VALÉRIO",00037,0158,326,NULO,7
es,56227,"VILA VALÉRIO",00037,0094,332,22,91
es,56227,"VILA VALÉRIO",00037,0094,332,40,163
es,56227,"VILA VALÉRIO",00037,0094,332,BRANCO,4
es,56227,"VILA VALÉRIO",00037,0094,332,NULO,8
es,56227,"VILA VALÉRIO",00037,0146,328,22,81
es,56227,"VILA VALÉRIO",00037,0146,328,40,163
es,56227,"VILA VALÉRIO",00037,0146,328,BRANCO,1
es,56227,"VILA VALÉRIO",00037,0146,328,NULO,16
es,56227,"VILA VALÉRIO",00037,0168,122,22,25
es,56227,"VILA VALÉRIO",00037,0168,122,40,64
es,56227,"VILA VALÉRIO",00037,0168,122,BRANCO,1
es,56227,"VILA VALÉRIO",00037,0168,122,NULO,7
es,56227,"VILA VALÉRIO",00037,0087,333,22,88
es,56227,"VILA VALÉRIO",00037,0087,333,40,160
es,56227,"VILA VALÉRIO",00037,0087,333,BRANCO,2
es,56227,"VILA VALÉRIO",00037,0087,333,NULO,18
es,56227,"VILA VALÉRIO",00037,0108,334,22,90
es,56227,"VILA VALÉRIO",00037,0108,334,40,175
es,56227,"VILA VALÉRIO",00037,0108,334,BRANCO,5
es,56227,"VILA VALÉRIO",00037,0108,334,NULO,4
es,56227,"VILA VALÉRIO",00037,0073,333,22,96
es,56227,"VILA VALÉRIO",00037,0073,333,40,151
es,56227,"VILA VALÉRIO",00037,0073,333,BRANCO,5
es,56227,"VILA VALÉRIO",00037,0073,333,NULO,10
es,56227,"VILA VALÉRIO",00037,0171,50,22,17
es,56227,"VILA VALÉRIO",00037,0171,50,40,19
es,56227,"VILA VALÉRIO",00037,0171,50,NULO,3
es,56227,"VILA VALÉRIO",00037,0078,336,22,77
es,56227,"VILA VALÉRIO",00037,0078,336,40,182
es,56227,"VILA VALÉRIO",00037,0078,336,BRANCO,5
es,56227,"VILA VALÉRIO",00037,0078,336,NULO,14
es,56227,"VILA VALÉRIO",00037,0143,318,22,85
es,56227,"VILA VALÉRIO",00037,0143,318,40,152
es,56227,"VILA VALÉRIO",00037,0143,318,BRANCO,3
es,56227,"VILA VALÉRIO",00037,0143,318,NULO,13
es,56227,"VILA VALÉRIO",00037,0105,331,22,91
es,56227,"VILA VALÉRIO",00037,0105,331,40,158
es,56227,"VILA VALÉRIO",00037,0105,331,BRANCO,4
es,56227,"VILA VALÉRIO",00037,0105,331,NULO,13
es,56227,"VILA VALÉRIO",00037,0122,323,22,91
es,56227,"VILA VALÉRIO",00037,0122,323,40,137
es,56227,"VILA VALÉRIO",00037,0122,323,BRANCO,5
es,56227,"VILA VALÉRIO",00037,0122,323,NULO,20
es,56227,"VILA VALÉRIO",00037,0115,190,22,26
es,56227,"VILA VALÉRIO",00037,0115,190,40,131
es,56227,"VILA VALÉRIO",00037,0115,190,BRANCO,2
es,56227,"VILA VALÉRIO",00037,0115,190,NULO,6
es,56227,"VILA VALÉRIO",00037,0111,280,22,51
es,56227,"VILA VALÉRIO",00037,0111,280,40,175
es,56227,"VILA VALÉRIO",00037,0111,280,BRANCO,3
es,56227,"VILA VALÉRIO",00037,0111,280,NULO,11
es,56227,"VILA VALÉRIO",00037,0080,334,22,79
es,56227,"VILA VALÉRIO",00037,0080,334,40,179
es,56227,"VILA VALÉRIO",00037,0080,334,BRANCO,8
es,56227,"VILA VALÉRIO",00037,0080,334,NULO,7
es,56227,"VILA VALÉRIO",00037,0124,331,22,90
es,56227,"VILA VALÉRIO",00037,0124,331,40,169
es,56227,"VILA VALÉRIO",00037,0124,331,BRANCO,1
es,56227,"VILA VALÉRIO",00037,0124,331,NULO,9
es,56227,"VILA VALÉRIO",00037,0071,333,22,84
es,56227,"VILA VALÉRIO",00037,0071,333,40,164
es,56227,"VILA VALÉRIO",00037,0071,333,BRANCO,5
es,56227,"VILA VALÉRIO",00037,0071,333,NULO,10
es,56227,"VILA VALÉRIO",00037,0165,336,22,90
es,56227,"VILA VALÉRIO",00037,0165,336,40,152
es,56227,"VILA VALÉRIO",00037,0165,336,BRANCO,5
es,56227,"VILA VALÉRIO",00037,0165,336,NULO,10
es,56227,"VILA VALÉRIO",00037,0072,335,22,75
es,56227,"VILA VALÉRIO",00037,0072,335,40,167
es,56227,"VILA VALÉRIO",00037,0072,335,BRANCO,4
es,56227,"VILA VALÉRIO",00037,0072,335,NULO,7
es,56227,"VILA VALÉRIO",00037,0147,325,22,85
es,56227,"VILA VALÉRIO",00037,0147,325,40,150
es,56227,"VILA VALÉRIO",00037,0147,325,BRANCO,5
es,56227,"VILA VALÉRIO",00037,0147,325,NULO,6
es,56227,"VILA VALÉRIO",00037,0141,326,22,92
es,56227,"VILA VALÉRIO",00037,0141,326,40,158
es,56227,"VILA VALÉRIO",00037,0141,326,BRANCO,1
es,56227,"VILA VALÉRIO",00037,0141,326,NULO,9
es,56227,"VILA VALÉRIO",00037,0097,327,22,88
es,56227,"VILA VALÉRIO",00037,0097,327,40,161
es,56227,"VILA VALÉRIO",00037,0097,327,BRANCO,9
es,56227,"VILA VALÉRIO",00037,0097,327,NULO,13
es,56227,"VILA VALÉRIO",00037,0161,94,22,21
es,56227,"VILA VALÉRIO",00037,0161,94,40,38
es,56227,"VILA VALÉRIO",00037,0161,94,BRANCO,1
es,56227,"VILA VALÉRIO",00037,0161,94,NULO,6
es,57150,"PEDRO CANÁRIO",00027,0155,252,22,33
es,57150,"PEDRO CANÁRIO",00027,0155,252,40,128
es,57150,"PEDRO CANÁRIO",00027,0155,252,BRANCO,4
es,57150,"PEDRO CANÁRIO",00027,0155,252,NULO,12
es,57150,"PEDRO CANÁRIO",00027,0126,216,22,42
es,57150,"PEDRO CANÁRIO",00027,0126,216,40,98
es,57150,"PEDRO CANÁRIO",00027,0126,216,BRANCO,4
es,57150,"PEDRO CANÁRIO",00027,0126,216,NULO,7
es,57150,"PEDRO CANÁRIO",00027,0114,370,22,93
es,57150,"PEDRO CANÁRIO",00027,0114,370,40,156
es,57150,"PEDRO CANÁRIO",00027,0114,370,BRANCO,4
es,57150,"PEDRO CANÁRIO",00027,0114,370,NULO,14
es,57150,"PEDRO CANÁRIO",00027,0119,267,22,69
es,57150,"PEDRO CANÁRIO",00027,0119,267,40,118
es,57150,"PEDRO CANÁRIO",00027,0119,267,BRANCO,3
es,57150,"PEDRO CANÁRIO",00027,0119,267,NULO,11
es,57150,"PEDRO CANÁRIO",00027,0151,245,22,38
es,57150,"PEDRO CANÁRIO",00027,0151,245,40,105
es,57150,"PEDRO CANÁRIO",00027,0151,245,BRANCO,4
es,57150,"PEDRO CANÁRIO",00027,0151,245,NULO,10
es,57150,"PEDRO CANÁRIO",00027,0121,282,22,70
es,57150,"PEDRO CANÁRIO",00027,0121,282,40,140
es,57150,"PEDRO CANÁRIO",00027,0121,282,BRANCO,2
es,57150,"PEDRO CANÁRIO",00027,0121,282,NULO,8
es,57150,"PEDRO CANÁRIO",00027,0167,294,22,89
es,57150,"PEDRO CANÁRIO",00027,0167,294,40,106
es,57150,"PEDRO CANÁRIO",00027,0167,294,BRANCO,2
es,57150,"PEDRO CANÁRIO",00027,0167,294,NULO,9
es,57150,"PEDRO CANÁRIO",00027,0118,359,22,31
es,57150,"PEDRO CANÁRIO",00027,0118,359,40,174
es,57150,"PEDRO CANÁRIO",00027,0118,359,BRANCO,4
es,57150,"PEDRO CANÁRIO",00027,0118,359,NULO,17
es,57150,"PEDRO CANÁRIO",00027,0139,309,22,67
es,57150,"PEDRO CANÁRIO",00027,0139,309,40,140
es,57150,"PEDRO CANÁRIO",00027,0139,309,BRANCO,2
es,57150,"PEDRO CANÁRIO",00027,0139,309,NULO,11
es,57150,"PEDRO CANÁRIO",00027,0117,361,22,56
es,57150,"PEDRO CANÁRIO",00027,0117,361,40,175
es,57150,"PEDRO CANÁRIO",00027,0117,361,BRANCO,6
es,57150,"PEDRO CANÁRIO",00027,0117,361,NULO,20
es,57150,"PEDRO CANÁRIO",00027,0109,365,22,83
es,57150,"PEDRO CANÁRIO",00027,0109,365,40,157
es,57150,"PEDRO CANÁRIO",00027,0109,365,BRANCO,4
es,57150,"PEDRO CANÁRIO",00027,0109,365,NULO,11
es,57150,"PEDRO CANÁRIO",00027,0160,347,22,51
es,57150,"PEDRO CANÁRIO",00027,0160,347,40,151
es,57150,"PEDRO CANÁRIO",00027,0160,347,BRANCO,1
es,57150,"PEDRO CANÁRIO",00027,0160,347,NULO,25
es,57150,"PEDRO CANÁRIO",00027,0142,307,22,61
es,57150,"PEDRO CANÁRIO",00027,0142,307,40,129
es,57150,"PEDRO CANÁRIO",00027,0142,307,BRANCO,7
es,57150,"PEDRO CANÁRIO",00027,0142,307,NULO,11
es,57150,"PEDRO CANÁRIO",00027,0127,217,22,66
es,57150,"PEDRO CANÁRIO",00027,0127,217,40,85
es,57150,"PEDRO CANÁRIO",00027,0127,217,BRANCO,3
es,57150,"PEDRO CANÁRIO",00027,0127,217,NULO,4
es,57150,"PEDRO CANÁRIO",00027,0129,217,22,61
es,57150,"PEDRO CANÁRIO",00027,0129,217,40,105
es,57150,"PEDRO CANÁRIO",00027,0129,217,BRANCO,3
es,57150,"PEDRO CANÁRIO",00027,0129,217,NULO,7
es,57150,"PEDRO CANÁRIO",00027,0110,365,22,100
es,57150,"PEDRO CANÁRIO",00027,0110,365,40,135
es,57150,"PEDRO CANÁRIO",00027,0110,365,BRANCO,4
es,57150,"PEDRO CANÁRIO",00027,0110,365,NULO,14
es,57150,"PEDRO CANÁRIO",00027,0116,358,22,37
es,57150,"PEDRO CANÁRIO",00027,0116,358,40,162
es,57150,"PEDRO CANÁRIO",00027,0116,358,BRANCO,5
es,57150,"PEDRO CANÁRIO",00027,0116,358,NULO,24
es,57150,"PEDRO CANÁRIO",00027,0172,297,22,71
es,57150,"PEDRO CANÁRIO",00027,0172,297,40,114
es,57150,"PEDRO CANÁRIO",00027,0172,297,BRANCO,10
es,57150,"PEDRO CANÁRIO",00027,0172,297,NULO,10
es,57150,"PEDRO CANÁRIO",00027,0123,218,22,54
es,57150,"PEDRO CANÁRIO",00027,0123,218,40,95
es,57150,"PEDRO CANÁRIO",00027,0123,218,BRANCO,1
es,57150,"PEDRO CANÁRIO",00027,0123,218,NULO,12
es,57150,"PEDRO CANÁRIO",00027,0170,294,22,66
es,57150,"PEDRO CANÁRIO",00027,0170,294,40,118
es,57150,"PEDRO CANÁRIO",00027,0170,294,BRANCO,1
es,57150,"PEDRO CANÁRIO",00027,0170,294,NULO,14
es,57150,"PEDRO CANÁRIO",00027,0131,216,22,62
es,57150,"PEDRO CANÁRIO",00027,0131,216,40,94
es,57150,"PEDRO CANÁRIO",00027,0131,216,BRANCO,2
es,57150,"PEDRO CANÁRIO",00027,0131,216,NULO,9
es,57150,"PEDRO CANÁRIO",00027,0133,292,22,62
es,57150,"PEDRO CANÁRIO",00027,0133,292,40,136
es,57150,"PEDRO CANÁRIO",00027,0133,292,BRANCO,1
es,57150,"PEDRO CANÁRIO",00027,0133,292,NULO,11
es,57150,"PEDRO CANÁRIO",00027,0149,245,22,29
es,57150,"PEDRO CANÁRIO",00027,0149,245,40,122
es,57150,"PEDRO CANÁRIO",00027,0149,245,BRANCO,4
es,57150,"PEDRO CANÁRIO",00027,0149,245,NULO,13
es,57150,"PEDRO CANÁRIO",00027,0120,272,22,72
es,57150,"PEDRO CANÁRIO",00027,0120,272,40,114
es,57150,"PEDRO CANÁRIO",00027,0120,272,BRANCO,4
es,57150,"PEDRO CANÁRIO",00027,0120,272,NULO,8
es,57150,"PEDRO CANÁRIO",00027,0113,367,22,92
es,57150,"PEDRO CANÁRIO",00027,0113,367,40,162
es,57150,"PEDRO CANÁRIO",00027,0113,367,BRANCO,3
es,57150,"PEDRO CANÁRIO",00027,0113,367,NULO,11
es,57150,"PEDRO CANÁRIO",00027,0158,349,22,64
es,57150,"PEDRO CANÁRIO",00027,0158,349,40,174
es,57150,"PEDRO CANÁRIO",00027,0158,349,BRANCO,4
es,57150,"PEDRO CANÁRIO",00027,0158,349,NULO,13
es,57150,"PEDRO CANÁRIO",00027,0152,250,22,31
es,57150,"PEDRO CANÁRIO",00027,0152,250,40,124
es,57150,"PEDRO CANÁRIO",00027,0152,250,BRANCO,2
es,57150,"PEDRO CANÁRIO",00027,0152,250,NULO,11
es,57150,"PEDRO CANÁRIO",00027,0125,215,22,57
es,57150,"PEDRO CANÁRIO",00027,0125,215,40,105
es,57150,"PEDRO CANÁRIO",00027,0125,215,BRANCO,1
es,57150,"PEDRO CANÁRIO",00027,0125,215,NULO,8
es,57150,"PEDRO CANÁRIO",00027,0112,371,22,92
es,57150,"PEDRO CANÁRIO",00027,0112,371,40,167
es,57150,"PEDRO CANÁRIO",00027,0112,371,BRANCO,4
es,57150,"PEDRO CANÁRIO",00027,0112,371,NULO,14
es,57150,"PEDRO CANÁRIO",00027,0134,299,22,49
es,57150,"PEDRO CANÁRIO",00027,0134,299,40,141
es,57150,"PEDRO CANÁRIO",00027,0134,299,BRANCO,3
es,57150,"PEDRO CANÁRIO",00027,0134,299,NULO,10
es,57150,"PEDRO CANÁRIO",00027,0166,296,22,68
es,57150,"PEDRO CANÁRIO",00027,0166,296,40,122
es,57150,"PEDRO CANÁRIO",00027,0166,296,NULO,17
es,57150,"PEDRO CANÁRIO",00027,0145,310,22,61
es,57150,"PEDRO CANÁRIO",00027,0145,310,40,144
es,57150,"PEDRO CANÁRIO",00027,0145,310,BRANCO,5
es,57150,"PEDRO CANÁRIO",00027,0145,310,NULO,11
es,57150,"PEDRO CANÁRIO",00027,0146,312,22,90
es,57150,"PEDRO CANÁRIO",00027,0146,312,40,139
es,57150,"PEDRO CANÁRIO",00027,0146,312,BRANCO,4
es,57150,"PEDRO CANÁRIO",00027,0146,312,NULO,4
es,57150,"PEDRO CANÁRIO",00027,0168,292,22,77
es,57150,"PEDRO CANÁRIO",00027,0168,292,40,121
es,57150,"PEDRO CANÁRIO",00027,0168,292,BRANCO,2
es,57150,"PEDRO CANÁRIO",00027,0168,292,NULO,15
es,57150,"PEDRO CANÁRIO",00027,0108,368,22,101
es,57150,"PEDRO CANÁRIO",00027,0108,368,40,148
es,57150,"PEDRO CANÁRIO",00027,0108,368,BRANCO,7
es,57150,"PEDRO CANÁRIO",00027,0108,368,NULO,18
