"UF","cod_municipio","municipio","zona","secao","eleitores_aptos","candidato","quantidade_votos"
pe,25313,"RECIFE",00009,0358,396,BRANCO,11
pe,25313,"RECIFE",00009,0358,396,NULO,28
pe,25313,"RECIFE",00009,0370,360,45,181
pe,25313,"RECIFE",00009,0370,360,77,97
pe,25313,"RECIFE",00009,0370,360,BRANCO,3
pe,25313,"RECIFE",00009,0370,360,NULO,24
pe,25313,"RECIFE",00009,0349,395,45,198
pe,25313,"RECIFE",00009,0349,395,77,113
pe,25313,"RECIFE",00009,0349,395,BRANCO,5
pe,25313,"RECIFE",00009,0349,395,NULO,22
pe,25313,"RECIFE",00009,0516,393,45,205
pe,25313,"RECIFE",00009,0516,393,77,97
pe,25313,"RECIFE",00009,0516,393,BRANCO,5
pe,25313,"RECIFE",00009,0516,393,NULO,35
pe,25313,"RECIFE",00009,0364,363,45,170
pe,25313,"RECIFE",00009,0364,363,77,109
pe,25313,"RECIFE",00009,0364,363,BRANCO,6
pe,25313,"RECIFE",00009,0364,363,NULO,31
pe,25313,"RECIFE",00009,0451,395,45,236
pe,25313,"RECIFE",00009,0451,395,77,82
pe,25313,"RECIFE",00009,0451,395,BRANCO,8
pe,25313,"RECIFE",00009,0451,395,NULO,34
pe,25313,"RECIFE",00009,0044,395,45,158
pe,25313,"RECIFE",00009,0044,395,77,154
pe,25313,"RECIFE",00009,0044,395,BRANCO,8
pe,25313,"RECIFE",00009,0044,395,NULO,26
pe,25313,"RECIFE",00009,0170,387,45,206
pe,25313,"RECIFE",00009,0170,387,77,108
pe,25313,"RECIFE",00009,0170,387,BRANCO,4
pe,25313,"RECIFE",00009,0170,387,NULO,20
pe,25313,"RECIFE",00009,0355,389,45,191
pe,25313,"RECIFE",00009,0355,389,77,131
pe,25313,"RECIFE",00009,0355,389,BRANCO,3
pe,25313,"RECIFE",00009,0355,389,NULO,24
pe,25313,"RECIFE",00009,0397,396,45,192
pe,25313,"RECIFE",00009,0397,396,77,106
pe,25313,"RECIFE",00009,0397,396,BRANCO,7
pe,25313,"RECIFE",00009,0397,396,NULO,24
pe,25313,"RECIFE",00009,0395,396,45,189
pe,25313,"RECIFE",00009,0395,396,77,95
pe,25313,"RECIFE",00009,0395,396,BRANCO,6
pe,25313,"RECIFE",00009,0395,396,NULO,30
pe,25313,"RECIFE",00009,0200,396,45,206
pe,25313,"RECIFE",00009,0200,396,77,126
pe,25313,"RECIFE",00009,0200,396,BRANCO,5
pe,25313,"RECIFE",00009,0200,396,NULO,20
pe,25313,"RECIFE",00009,0477,396,45,193
pe,25313,"RECIFE",00009,0477,396,77,110
pe,25313,"RECIFE",00009,0477,396,BRANCO,6
pe,25313,"RECIFE",00009,0477,396,NULO,23
pe,25313,"RECIFE",00009,0405,396,45,214
pe,25313,"RECIFE",00009,0405,396,77,107
pe,25313,"RECIFE",00009,0405,396,BRANCO,8
pe,25313,"RECIFE",00009,0405,396,NULO,28
pe,25313,"RECIFE",00009,0055,319,45,154
pe,25313,"RECIFE",00009,0055,319,77,82
pe,25313,"RECIFE",00009,0055,319,BRANCO,6
pe,25313,"RECIFE",00009,0055,319,NULO,25
pe,25313,"RECIFE",00009,0515,392,45,203
pe,25313,"RECIFE",00009,0515,392,77,103
pe,25313,"RECIFE",00009,0515,392,BRANCO,7
pe,25313,"RECIFE",00009,0515,392,NULO,27
pe,25313,"RECIFE",00009,0285,393,45,191
pe,25313,"RECIFE",00009,0285,393,77,124
pe,25313,"RECIFE",00009,0285,393,BRANCO,13
pe,25313,"RECIFE",00009,0285,393,NULO,23
pe,25313,"RECIFE",00009,0232,396,45,203
pe,25313,"RECIFE",00009,0232,396,77,140
pe,25313,"RECIFE",00009,0232,396,BRANCO,3
pe,25313,"RECIFE",00009,0232,396,NULO,25
pe,25313,"RECIFE",00009,0369,357,45,191
pe,25313,"RECIFE",00009,0369,357,77,97
pe,25313,"RECIFE",00009,0369,357,BRANCO,6
pe,25313,"RECIFE",00009,0369,357,NULO,23
pe,25313,"RECIFE",00009,0478,395,45,196
pe,25313,"RECIFE",00009,0478,395,77,102
pe,25313,"RECIFE",00009,0478,395,BRANCO,6
pe,25313,"RECIFE",00009,0478,395,NULO,29
pe,25313,"RECIFE",00009,0236,395,45,182
pe,25313,"RECIFE",00009,0236,395,77,144
pe,25313,"RECIFE",00009,0236,395,BRANCO,10
pe,25313,"RECIFE",00009,0236,395,NULO,25
pe,25313,"RECIFE",00009,0403,393,45,193
pe,25313,"RECIFE",00009,0403,393,77,110
pe,25313,"RECIFE",00009,0403,393,BRANCO,5
pe,25313,"RECIFE",00009,0403,393,NULO,31
pe,25313,"RECIFE",00009,0534,206,45,93
pe,25313,"RECIFE",00009,0534,206,77,60
pe,25313,"RECIFE",00009,0534,206,BRANCO,2
pe,25313,"RECIFE",00009,0534,206,NULO,11
pe,25313,"RECIFE",00009,0246,400,45,201
pe,25313,"RECIFE",00009,0246,400,77,122
pe,25313,"RECIFE",00009,0246,400,BRANCO,9
pe,25313,"RECIFE",00009,0246,400,NULO,26
pe,25313,"RECIFE",00009,0346,391,45,221
pe,25313,"RECIFE",00009,0346,391,77,97
pe,25313,"RECIFE",00009,0346,391,BRANCO,5
pe,25313,"RECIFE",00009,0346,391,NULO,26
pe,25313,"RECIFE",00009,0410,302,45,156
pe,25313,"RECIFE",00009,0410,302,77,83
pe,25313,"RECIFE",00009,0410,302,BRANCO,6
pe,25313,"RECIFE",00009,0410,302,NULO,25
pe,25313,"RECIFE",00009,0536,74,45,34
pe,25313,"RECIFE",00009,0536,74,77,20
pe,25313,"RECIFE",00009,0536,74,BRANCO,1
pe,25313,"RECIFE",00009,0536,74,NULO,4
pe,25313,"RECIFE",00009,0384,396,45,203
pe,25313,"RECIFE",00009,0384,396,77,115
pe,25313,"RECIFE",00009,0384,396,BRANCO,3
pe,25313,"RECIFE",00009,0384,396,NULO,20
pe,25313,"RECIFE",00009,0359,361,45,186
pe,25313,"RECIFE",00009,0359,361,77,97
pe,25313,"RECIFE",00009,0359,361,BRANCO,2
pe,25313,"RECIFE",00009,0359,361,NULO,20
pe,25313,"RECIFE",00009,0372,393,45,206
pe,25313,"RECIFE",00009,0372,393,77,115
pe,25313,"RECIFE",00009,0372,393,BRANCO,8
pe,25313,"RECIFE",00009,0372,393,NULO,22
pe,25313,"RECIFE",00009,0017,394,45,180
pe,25313,"RECIFE",00009,0017,394,77,126
pe,25313,"RECIFE",00009,0017,394,BRANCO,11
pe,25313,"RECIFE",00009,0017,394,NULO,29
pe,25313,"RECIFE",00009,0389,396,45,210
pe,25313,"RECIFE",00009,0389,396,77,97
pe,25313,"RECIFE",00009,0389,396,BRANCO,10
pe,25313,"RECIFE",00009,0389,396,NULO,23
pe,25313,"RECIFE",00009,0356,393,45,203
pe,25313,"RECIFE",00009,0356,393,77,98
pe,25313,"RECIFE",00009,0356,393,BRANCO,11
pe,25313,"RECIFE",00009,0356,393,NULO,28
pe,25313,"RECIFE",00009,0168,396,45,190
pe,25313,"RECIFE",00009,0168,396,77,120
pe,25313,"RECIFE",00009,0168,396,BRANCO,5
pe,25313,"RECIFE",00009,0168,396,NULO,24
pe,25313,"RECIFE",00009,0348,397,45,200
pe,25313,"RECIFE",00009,0348,397,77,100
pe,25313,"RECIFE",00009,0348,397,BRANCO,9
pe,25313,"RECIFE",00009,0348,397,NULO,28
pe,25313,"RECIFE",00009,0454,395,45,205
pe,25313,"RECIFE",00009,0454,395,77,99
pe,25313,"RECIFE",00009,0454,395,BRANCO,5
pe,25313,"RECIFE",00009,0454,395,NULO,42
pe,25313,"RECIFE",00009,0301,389,45,201
pe,25313,"RECIFE",00009,0301,389,77,122
pe,25313,"RECIFE",00009,0301,389,BRANCO,5
pe,25313,"RECIFE",00009,0301,389,NULO,33
pe,25313,"RECIFE",00009,0386,398,45,207
pe,25313,"RECIFE",00009,0386,398,77,99
pe,25313,"RECIFE",00009,0386,398,BRANCO,5
pe,25313,"RECIFE",00009,0386,398,NULO,38
pe,25313,"RECIFE",00009,0043,395,45,167
pe,25313,"RECIFE",00009,0043,395,77,132
pe,25313,"RECIFE",00009,0043,395,BRANCO,9
pe,25313,"RECIFE",00009,0043,395,NULO,32
pe,25313,"RECIFE",00009,0456,397,45,197
pe,25313,"RECIFE",00009,0456,397,77,91
pe,25313,"RECIFE",00009,0456,397,BRANCO,10
pe,25313,"RECIFE",00009,0456,397,NULO,57
pe,25313,"RECIFE",00009,0468,397,45,217
pe,25313,"RECIFE",00009,0468,397,77,93
pe,25313,"RECIFE",00009,0468,397,BRANCO,6
pe,25313,"RECIFE",00009,0468,397,NULO,32
pe,25313,"RECIFE",00009,0465,389,45,195
pe,25313,"RECIFE",00009,0465,389,77,99
pe,25313,"RECIFE",00009,0465,389,BRANCO,8
pe,25313,"RECIFE",00009,0465,389,NULO,32
pe,25313,"RECIFE",00009,0065,289,45,144
pe,25313,"RECIFE",00009,0065,289,77,91
pe,25313,"RECIFE",00009,0065,289,BRANCO,3
pe,25313,"RECIFE",00009,0065,289,NULO,16
pe,25313,"RECIFE",00009,0079,391,45,183
pe,25313,"RECIFE",00009,0079,391,77,122
pe,25313,"RECIFE",00009,0079,391,BRANCO,5
pe,25313,"RECIFE",00009,0079,391,NULO,24
pe,25313,"RECIFE",00009,0326,395,45,202
pe,25313,"RECIFE",00009,0326,395,77,120
pe,25313,"RECIFE",00009,0326,395,BRANCO,8
pe,25313,"RECIFE",00009,0326,395,NULO,27
pe,25313,"RECIFE",00009,0387,397,45,186
pe,25313,"RECIFE",00009,0387,397,77,113
pe,25313,"RECIFE",00009,0387,397,BRANCO,8
pe,25313,"RECIFE",00009,0387,397,NULO,30
pe,25313,"RECIFE",00009,0449,397,45,212
pe,25313,"RECIFE",00009,0449,397,77,106
pe,25313,"RECIFE",00009,0449,397,BRANCO,7
pe,25313,"RECIFE",00009,0449,397,NULO,29
pe,25313,"RECIFE",00009,0240,382,45,222
pe,25313,"RECIFE",00009,0240,382,77,101
pe,25313,"RECIFE",00009,0240,382,BRANCO,4
pe,25313,"RECIFE",00009,0240,382,NULO,21
pe,25313,"RECIFE",00009,0400,398,45,204
pe,25313,"RECIFE",00009,0400,398,77,107
pe,25313,"RECIFE",00009,0400,398,BRANCO,7
pe,25313,"RECIFE",00009,0400,398,NULO,25
pe,25313,"RECIFE",00009,0171,396,45,194
pe,25313,"RECIFE",00009,0171,396,77,114
pe,25313,"RECIFE",00009,0171,396,BRANCO,5
pe,25313,"RECIFE",00009,0171,396,NULO,28
pe,25313,"RECIFE",00009,0310,387,45,187
pe,25313,"RECIFE",00009,0310,387,77,140
pe,25313,"RECIFE",00009,0310,387,BRANCO,4
pe,25313,"RECIFE",00009,0310,387,NULO,20
pe,25313,"RECIFE",00009,0520,376,45,195
pe,25313,"RECIFE",00009,0520,376,77,87
pe,25313,"RECIFE",00009,0520,376,BRANCO,10
pe,25313,"RECIFE",00009,0520,376,NULO,26
pe,25313,"RECIFE",00009,0250,384,45,207
pe,25313,"RECIFE",00009,0250,384,77,118
pe,25313,"RECIFE",00009,0250,384,BRANCO,5
pe,25313,"RECIFE",00009,0250,384,NULO,18
pe,25313,"RECIFE",00009,0174,392,45,202
pe,25313,"RECIFE",00009,0174,392,77,102
pe,25313,"RECIFE",00009,0174,392,BRANCO,6
pe,25313,"RECIFE",00009,0174,392,NULO,27
pe,25313,"RECIFE",00009,0078,394,45,176
pe,25313,"RECIFE",00009,0078,394,77,126
pe,25313,"RECIFE",00009,0078,394,BRANCO,2
pe,25313,"RECIFE",00009,0078,394,NULO,32
pe,25313,"RECIFE",00009,0273,395,45,184
pe,25313,"RECIFE",00009,0273,395,77,125
pe,25313,"RECIFE",00009,0273,395,BRANCO,6
pe,25313,"RECIFE",00009,0273,395,NULO,31
pe,25313,"RECIFE",00009,0082,390,45,179
pe,25313,"RECIFE",00009,0082,390,77,121
pe,25313,"RECIFE",00009,0082,390,BRANCO,7
pe,25313,"RECIFE",00009,0082,390,NULO,31
pe,25313,"RECIFE",00009,0499,402,45,194
pe,25313,"RECIFE",00009,0499,402,77,99
pe,25313,"RECIFE",00009,0499,402,BRANCO,5
pe,25313,"RECIFE",00009,0499,402,NULO,31
pe,25313,"RECIFE",00009,0323,281,45,142
pe,25313,"RECIFE",00009,0323,281,77,82
pe,25313,"RECIFE",00009,0323,281,BRANCO,5
pe,25313,"RECIFE",00009,0323,281,NULO,21
pe,25313,"RECIFE",00009,0421,395,45,233
pe,25313,"RECIFE",00009,0421,395,77,99
pe,25313,"RECIFE",00009,0421,395,BRANCO,4
pe,25313,"RECIFE",00009,0421,395,NULO,23
pe,25313,"RECIFE",00009,0169,388,45,225
pe,25313,"RECIFE",00009,0169,388,77,91
pe,25313,"RECIFE",00009,0169,388,BRANCO,7
pe,25313,"RECIFE",00009,0169,388,NULO,23
pe,25313,"RECIFE",00009,0013,399,45,189
pe,25313,"RECIFE",00009,0013,399,77,111
pe,25313,"RECIFE",00009,0013,399,BRANCO,8
pe,25313,"RECIFE",00009,0013,399,NULO,32
pe,25313,"RECIFE",00009,0508,392,45,206
pe,25313,"RECIFE",00009,0508,392,77,90
pe,25313,"RECIFE",00009,0508,392,BRANCO,7
pe,25313,"RECIFE",00009,0508,392,NULO,38
pe,25313,"RECIFE",00009,0408,398,45,206
pe,25313,"RECIFE",00009,0408,398,77,116
pe,25313,"RECIFE",00009,0408,398,BRANCO,6
pe,25313,"RECIFE",00009,0408,398,NULO,25
pe,25313,"RECIFE",00009,0011,317,45,143
pe,25313,"RECIFE",00009,0011,317,77,95
pe,25313,"RECIFE",00009,0011,317,BRANCO,4
pe,25313,"RECIFE",00009,0011,317,NULO,24
pe,25313,"RECIFE",00009,0453,393,45,222
pe,25313,"RECIFE",00009,0453,393,77,104
pe,25313,"RECIFE",00009,0453,393,BRANCO,5
pe,25313,"RECIFE",00009,0453,393,NULO,20
pe,25313,"RECIFE",00009,0501,329,45,163
pe,25313,"RECIFE",00009,0501,329,77,81
pe,25313,"RECIFE",00009,0501,329,BRANCO,9
pe,25313,"RECIFE",00009,0501,329,NULO,29
pe,25313,"RECIFE",00009,0328,410,45,191
pe,25313,"RECIFE",00009,0328,410,77,131
pe,25313,"RECIFE",00009,0328,410,BRANCO,8
pe,25313,"RECIFE",00009,0328,410,NULO,29
pe,25313,"RECIFE",00009,0525,284,45,114
pe,25313,"RECIFE",00009,0525,284,77,110
pe,25313,"RECIFE",00009,0525,284,BRANCO,7
pe,25313,"RECIFE",00009,0525,284,NULO,11
pe,25313,"RECIFE",00009,0431,399,45,205
pe,25313,"RECIFE",00009,0431,399,77,118
pe,25313,"RECIFE",00009,0431,399,BRANCO,6
pe,25313,"RECIFE",00009,0431,399,NULO,33
pe,25313,"RECIFE",00009,0083,397,45,194
pe,25313,"RECIFE",00009,0083,397,77,112
pe,25313,"RECIFE",00009,0083,397,BRANCO,9
pe,25313,"RECIFE",00009,0083,397,NULO,22
pe,25313,"RECIFE",00009,0412,305,45,151
pe,25313,"RECIFE",00009,0412,305,77,85
pe,25313,"RECIFE",00009,0412,305,BRANCO,5
pe,25313,"RECIFE",00009,0412,305,NULO,28
pe,25313,"RECIFE",00009,0234,383,45,199
pe,25313,"RECIFE",00009,0234,383,77,107
pe,25313,"RECIFE",00009,0234,383,BRANCO,4
pe,25313,"RECIFE",00009,0234,383,NULO,23
pe,25313,"RECIFE",00009,0319,399,45,204
pe,25313,"RECIFE",00009,0319,399,77,119
pe,25313,"RECIFE",00009,0319,399,BRANCO,3
pe,25313,"RECIFE",00009,0319,399,NULO,12
pe,25313,"RECIFE",00009,0441,399,45,202
pe,25313,"RECIFE",00009,0441,399,77,118
pe,25313,"RECIFE",00009,0441,399,BRANCO,7
pe,25313,"RECIFE",00009,0441,399,NULO,24
pe,25313,"RECIFE",00009,0439,395,45,219
pe,25313,"RECIFE",00009,0439,395,77,96
pe,25313,"RECIFE",00009,0439,395,BRANCO,7
pe,25313,"RECIFE",00009,0439,395,NULO,28
pe,25313,"RECIFE",00009,0313,384,45,157
pe,25313,"RECIFE",00009,0313,384,77,134
pe,25313,"RECIFE",00009,0313,384,BRANCO,3
pe,25313,"RECIFE",00009,0313,384,NULO,40
pe,25313,"RECIFE",00009,0523,393,45,191
pe,25313,"RECIFE",00009,0523,393,77,102
pe,25313,"RECIFE",00009,0523,393,BRANCO,8
pe,25313,"RECIFE",00009,0523,393,NULO,27
pe,25313,"RECIFE",00009,0394,396,45,194
pe,25313,"RECIFE",00009,0394,396,77,112
pe,25313,"RECIFE",00009,0394,396,BRANCO,5
pe,25313,"RECIFE",00009,0394,396,NULO,27
pe,25313,"RECIFE",00009,0046,397,45,178
pe,25313,"RECIFE",00009,0046,397,77,135
pe,25313,"RECIFE",00009,0046,397,BRANCO,5
pe,25313,"RECIFE",00009,0046,397,NULO,38
pe,25313,"RECIFE",00009,0481,392,45,199
pe,25313,"RECIFE",00009,0481,392,77,100
pe,25313,"RECIFE",00009,0481,392,BRANCO,3
pe,25313,"RECIFE",00009,0481,392,NULO,32
pe,25313,"RECIFE",00009,0417,400,45,212
pe,25313,"RECIFE",00009,0417,400,77,121
pe,25313,"RECIFE",00009,0417,400,BRANCO,8
pe,25313,"RECIFE",00009,0417,400,NULO,24
pe,25313,"RECIFE",00009,0354,393,45,197
pe,25313,"RECIFE",00009,0354,393,77,123
pe,25313,"RECIFE",00009,0354,393,BRANCO,2
pe,25313,"RECIFE",00009,0354,393,NULO,24
pe,25313,"RECIFE",00009,0287,386,45,156
pe,25313,"RECIFE",00009,0287,386,77,136
pe,25313,"RECIFE",00009,0287,386,BRANCO,12
pe,25313,"RECIFE",00009,0287,386,NULO,27
pe,25313,"RECIFE",00009,0448,394,45,205
pe,25313,"RECIFE",00009,0448,394,77,103
pe,25313,"RECIFE",00009,0448,394,BRANCO,12
pe,25313,"RECIFE",00009,0448,394,NULO,40
pe,25313,"RECIFE",00009,0064,288,45,150
pe,25313,"RECIFE",00009,0064,288,77,66
pe,25313,"RECIFE",00009,0064,288,NULO,25
pe,25313,"RECIFE",00009,0487,397,45,197
pe,25313,"RECIFE",00009,0487,397,77,104
pe,25313,"RECIFE",00009,0487,397,BRANCO,11
pe,25313,"RECIFE",00009,0487,397,NULO,33
pe,25313,"RECIFE",00009,0425,392,45,207
pe,25313,"RECIFE",00009,0425,392,77,120
pe,25313,"RECIFE",00009,0425,392,BRANCO,6
pe,25313,"RECIFE",00009,0425,392,NULO,18
pe,25313,"RECIFE",00009,0009,317,45,153
pe,25313,"RECIFE",00009,0009,317,77,91
pe,25313,"RECIFE",00009,0009,317,BRANCO,3
pe,25313,"RECIFE",00009,0009,317,NULO,18
pe,25313,"RECIFE",00009,0277,386,45,173
pe,25313,"RECIFE",00009,0277,386,77,131
pe,25313,"RECIFE",00009,0277,386,BRANCO,2
pe,25313,"RECIFE",00009,0277,386,NULO,37
pe,25313,"RECIFE",00009,0024,395,45,170
pe,25313,"RECIFE",00009,0024,395,77,131
pe,25313,"RECIFE",00009,0024,395,BRANCO,11
pe,25313,"RECIFE",00009,0024,395,NULO,27
pe,25313,"RECIFE",00009,0471,402,45,214
pe,25313,"RECIFE",00009,0471,402,77,100
pe,25313,"RECIFE",00009,0471,402,BRANCO,9
pe,25313,"RECIFE",00009,0471,402,NULO,24
pe,25313,"RECIFE",00009,0353,394,45,200
pe,25313,"RECIFE",00009,0353,394,77,109
pe,25313,"RECIFE",00009,0353,394,BRANCO,13
pe,25313,"RECIFE",00009,0353,394,NULO,23
pe,25313,"RECIFE",00009,0010,314,45,148
pe,25313,"RECIFE",00009,0010,314,77,108
pe,25313,"RECIFE",00009,0010,314,BRANCO,4
pe,25313,"RECIFE",00009,0010,314,NULO,23
pe,25313,"RECIFE",00009,0392,395,45,180
pe,25313,"RECIFE",00009,0392,395,77,105
pe,25313,"RECIFE",00009,0392,395,BRANCO,8
pe,25313,"RECIFE",00009,0392,395,NULO,32
pe,25313,"RECIFE",00009,0008,318,45,151
pe,25313,"RECIFE",00009,0008,318,77,91
pe,25313,"RECIFE",00009,0008,318,BRANCO,1
pe,25313,"RECIFE",00009,0008,318,NULO,28
pe,25313,"RECIFE",00009,0054,312,45,147
pe,25313,"RECIFE",00009,0054,312,77,97
pe,25313,"RECIFE",00009,0054,312,BRANCO,4
pe,25313,"RECIFE",00009,0054,312,NULO,15
pe,25313,"RECIFE",00009,0329,388,45,180
pe,25313,"RECIFE",00009,0329,388,77,124
pe,25313,"RECIFE",00009,0329,388,BRANCO,6
pe,25313,"RECIFE",00009,0329,388,NULO,21
pe,25313,"RECIFE",00009,0426,394,45,207
pe,25313,"RECIFE",00009,0426,394,77,108
pe,25313,"RECIFE",00009,0426,394,BRANCO,5
pe,25313,"RECIFE",00009,0426,394,NULO,33
pe,25313,"RECIFE",00009,0377,391,45,206
pe,25313,"RECIFE",00009,0377,391,77,122
pe,25313,"RECIFE",00009,0377,391,BRANCO,3
pe,25313,"RECIFE",00009,0377,391,NULO,17
pe,25313,"RECIFE",00009,0432,394,45,190
pe,25313,"RECIFE",00009,0432,394,77,117
pe,25313,"RECIFE",00009,0432,394,BRANCO,9
pe,25313,"RECIFE",00009,0432,394,NULO,36
pe,25313,"RECIFE",00009,0238,389,45,203
pe,25313,"RECIFE",00009,0238,389,77,121
pe,25313,"RECIFE",00009,0238,389,BRANCO,9
pe,25313,"RECIFE",00009,0238,389,NULO,13
pe,25313,"RECIFE",00009,0402,397,45,206
pe,25313,"RECIFE",00009,0402,397,77,105
pe,25313,"RECIFE",00009,0402,397,BRANCO,5
pe,25313,"RECIFE",00009,0402,397,NULO,26
pe,25313,"RECIFE",00009,0430,403,45,199
pe,25313,"RECIFE",00009,0430,403,77,127
pe,25313,"RECIFE",00009,0430,403,BRANCO,7
pe,25313,"RECIFE",00009,0430,403,NULO,34
pe,25313,"RECIFE",00009,0466,392,45,219
pe,25313,"RECIFE",00009,0466,392,77,89
pe,25313,"RECIFE",00009,0466,392,BRANCO,7
pe,25313,"RECIFE",00009,0466,392,NULO,32
pe,25313,"RECIFE",00009,0489,396,45,198
pe,25313,"RECIFE",00009,0489,396,77,122
pe,25313,"RECIFE",00009,0489,396,BRANCO,10
pe,25313,"RECIFE",00009,0489,396,NULO,21
pe,25313,"RECIFE",00009,0080,389,45,196
pe,25313,"RECIFE",00009,0080,389,77,108
pe,25313,"RECIFE",00009,0080,389,BRANCO,7
pe,25313,"RECIFE",00009,0080,389,NULO,26
pe,25313,"RECIFE",00009,0470,399,45,207
pe,25313,"RECIFE",00009,0470,399,77,101
pe,25313,"RECIFE",00009,0470,399,BRANCO,8
pe,25313,"RECIFE",00009,0470,399,NULO,31
pe,25313,"RECIFE",00009,0460,393,45,199
pe,25313,"RECIFE",00009,0460,393,77,108
pe,25313,"RECIFE",00009,0460,393,BRANCO,3
pe,25313,"RECIFE",00009,0460,393,NULO,36
pe,25313,"RECIFE",00009,0363,360,45,184
pe,25313,"RECIFE",00009,0363,360,77,108
pe,25313,"RECIFE",00009,0363,360,BRANCO,5
pe,25313,"RECIFE",00009,0363,360,NULO,31
pe,25313,"RECIFE",00009,0513,394,45,210
pe,25313,"RECIFE",00009,0513,394,77,111
pe,25313,"RECIFE",00009,0513,394,BRANCO,10
pe,25313,"RECIFE",00009,0513,394,NULO,28
pe,25313,"RECIFE",00009,0081,387,45,181
pe,25313,"RECIFE",00009,0081,387,77,117
pe,25313,"RECIFE",00009,0081,387,BRANCO,10
pe,25313,"RECIFE",00009,0081,387,NULO,26
pe,25313,"RECIFE",00009,0420,399,45,207
pe,25313,"RECIFE",00009,0420,399,77,121
pe,25313,"RECIFE",00009,0420,399,BRANCO,12
pe,25313,"RECIFE",00009,0420,399,NULO,23
pe,25313,"RECIFE",00009,0375,393,45,227
pe,25313,"RECIFE",00009,0375,393,77,98
pe,25313,"RECIFE",00009,0375,393,BRANCO,4
pe,25313,"RECIFE",00009,0375,393,NULO,23
pe,25313,"RECIFE",00009,0398,393,45,187
pe,25313,"RECIFE",00009,0398,393,77,101
pe,25313,"RECIFE",00009,0398,393,BRANCO,6
pe,25313,"RECIFE",00009,0398,393,NULO,28
pe,25313,"RECIFE",00009,0057,315,45,150
pe,25313,"RECIFE",00009,0057,315,77,102
pe,25313,"RECIFE",00009,0057,315,BRANCO,2
pe,25313,"RECIFE",00009,0057,315,NULO,26
pe,25313,"RECIFE",00009,0317,397,45,202
pe,25313,"RECIFE",00009,0317,397,77,124
pe,25313,"RECIFE",00009,0317,397,BRANCO,6
pe,25313,"RECIFE",00009,0317,397,NULO,24
pe,25313,"RECIFE",00009,0434,391,45,203
pe,25313,"RECIFE",00009,0434,391,77,97
pe,25313,"RECIFE",00009,0434,391,BRANCO,6
pe,25313,"RECIFE",00009,0434,391,NULO,27
pe,25313,"RECIFE",00009,0379,393,45,214
pe,25313,"RECIFE",00009,0379,393,77,107
pe,25313,"RECIFE",00009,0379,393,BRANCO,8
pe,25313,"RECIFE",00009,0379,393,NULO,20
pe,25313,"RECIFE",00009,0528,343,45,156
pe,25313,"RECIFE",00009,0528,343,77,103
pe,25313,"RECIFE",00009,0528,343,BRANCO,5
pe,25313,"RECIFE",00009,0528,343,NULO,14
pe,25313,"RECIFE",00009,0495,396,45,209
pe,25313,"RECIFE",00009,0495,396,77,113
pe,25313,"RECIFE",00009,0495,396,BRANCO,6
pe,25313,"RECIFE",00009,0495,396,NULO,20
pe,25313,"RECIFE",00009,0463,389,45,176
pe,25313,"RECIFE",00009,0463,389,77,122
pe,25313,"RECIFE",00009,0463,389,BRANCO,7
pe,25313,"RECIFE",00009,0463,389,NULO,40
pe,25313,"RECIFE",00009,0423,397,45,213
pe,25313,"RECIFE",00009,0423,397,77,106
pe,25313,"RECIFE",00009,0423,397,BRANCO,3
pe,25313,"RECIFE",00009,0423,397,NULO,30
pe,25313,"RECIFE",00009,0404,398,45,199
pe,25313,"RECIFE",00009,0404,398,77,95
pe,25313,"RECIFE",00009,0404,398,BRANCO,9
pe,25313,"RECIFE",00009,0404,398,NULO,31
pe,25313,"RECIFE",00009,0311,384,45,186
pe,25313,"RECIFE",00009,0311,384,77,110
pe,25313,"RECIFE",00009,0311,384,BRANCO,6
pe,25313,"RECIFE",00009,0311,384,NULO,23
pe,25313,"RECIFE",00009,0340,396,45,186
pe,25313,"RECIFE",00009,0340,396,77,130
pe,25313,"RECIFE",00009,0340,396,BRANCO,7
pe,25313,"RECIFE",00009,0340,396,NULO,15
pe,25313,"RECIFE",00009,0361,357,45,159
pe,25313,"RECIFE",00009,0361,357,77,109
pe,25313,"RECIFE",00009,0361,357,BRANCO,7
pe,25313,"RECIFE",00009,0361,357,NULO,24
pe,25313,"RECIFE",00009,0436,396,45,200
pe,25313,"RECIFE",00009,0436,396,77,94
pe,25313,"RECIFE",00009,0436,396,BRANCO,6
pe,25313,"RECIFE",00009,0436,396,NULO,37
pe,25313,"RECIFE",00009,0045,393,45,169
pe,25313,"RECIFE",00009,0045,393,77,131
pe,25313,"RECIFE",00009,0045,393,BRANCO,7
pe,25313,"RECIFE",00009,0045,393,NULO,37
pe,25313,"RECIFE",00009,0345,392,45,204
pe,25313,"RECIFE",00009,0345,392,77,89
pe,25313,"RECIFE",00009,0345,392,BRANCO,8
pe,25313,"RECIFE",00009,0345,392,NULO,37
pe,25313,"RECIFE",00009,0480,398,45,201
pe,25313,"RECIFE",00009,0480,398,77,107
pe,25313,"RECIFE",00009,0480,398,BRANCO,5
pe,25313,"RECIFE",00009,0480,398,NULO,28
pe,25313,"RECIFE",00009,0224,388,45,189
pe,25313,"RECIFE",00009,0224,388,77,131
pe,25313,"RECIFE",00009,0224,388,BRANCO,7
pe,25313,"RECIFE",00009,0224,388,NULO,25
pe,25313,"RECIFE",00009,0500,332,45,181
